react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn06591_c0	L-glutamate-semialdehyde: NADP+ oxidoreductase(L-glutamyl-tRNA(Glu)-forming)	FALSE	NA	NA	0	1000	0			rxn06591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06591;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06591;http://identifiers.org/kegg.reaction:R04109;http://identifiers.org/bigg.reaction:GLUTRR;http://identifiers.org/bigg.reaction:GLUTRR_1;http://identifiers.org/metanetx.reaction:MNXR100294	MNXR100294	rxn06591	R04109	GLUTRR;GLUTRR_1	NA	rxn06591_Shan	"cpd00005[c0],cpd00067[c0],cpd12227[c0],cpd00006[c0],cpd02345[c0],cpd11912[c0]"	"NADPH[c0],H+[c0],L-Glutamyl-tRNA-Glu[c0],NADP[c0],L-Glutamate1-semialdehyde[c0],tRNA-Glu[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn06591	L-glutamate-semialdehyde: NADP+ oxidoreductase(L-glutamyl-tRNA(Glu)-forming)	FALSE	0	1000	0.013472256888692
rxn06723_c0	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]:UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine N-acetyltransferase	TRUE	NA	NA	-1000	0	0			rxn06723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06723;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06723;http://identifiers.org/kegg.reaction:R04550;http://identifiers.org/bigg.reaction:U23GAAT;http://identifiers.org/biocyc:META:UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR105007	MNXR105007	rxn06723	R04550	U23GAAT	UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	rxn06723_Shan	"cpd00067[c0],cpd02835[c0],cpd11493[c0],cpd03584[c0],cpd11484[c0]"	"H+[c0],UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine[c0],ACP[c0],UDP-3-O-(beta-hydroxymyristoyl)-D-glucosamine[c0],HMA[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn06723	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]:UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine N-acetyltransferase	TRUE	-1000	0	-0.00588796316753748
rxn06729_c0	(R)-3-Hydroxytetradecanoly-[acyl-carrier-protein]:UDP-N-acetyl-glucosamine 3-O-(3-hydroxytetradecanoyl)transferase	FALSE	NA	NA	0	1000	0			rxn06729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06729;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06729;http://identifiers.org/kegg.reaction:R04567;http://identifiers.org/bigg.reaction:UAGAAT;http://identifiers.org/biocyc:META:UDPNACETYLGLUCOSAMACYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR105028	MNXR105028	rxn06729	R04567	UAGAAT	UDPNACETYLGLUCOSAMACYLTRANS-RXN	rxn06729_Shan	"cpd00037[c0],cpd11484[c0],cpd02886[c0],cpd11493[c0]"	"UDP-N-acetylglucosamine[c0],HMA[c0],UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine[c0],ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06729	(R)-3-Hydroxytetradecanoly-[acyl-carrier-protein]:UDP-N-acetyl-glucosamine 3-O-(3-hydroxytetradecanoyl)transferase	FALSE	0	1000	0.00588796316753748
rxn06848_c0	R05075	TRUE	NA	NA	-1000	0	0			rxn06848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/kegg.reaction:R05075;http://identifiers.org/metanetx.reaction:MNXR109301	MNXR109301	rxn06848	R05075	NA	NA	rxn06848_Shan	"cpd03587[c0],cpd11493[c0],cpd03736[c0],cpd11466[c0]"	"kdo2-lipid a[c0],ACP[c0],Lauroyl-KDO2-lipid IV(A)[c0],Myristoyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06848	R05075	TRUE	-1000	0	-0.00294398158376874
rxn06865_c0	R05146	TRUE	NA	NA	-1000	0	0			rxn06865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/kegg.reaction:R05146;http://identifiers.org/metanetx.reaction:MNXR109353	MNXR109353	rxn06865	R05146	NA	NA	rxn06865_Shan	"cpd03736[c0],cpd11493[c0],cpd03586[c0],cpd11468[c0]"	"Lauroyl-KDO2-lipid IV(A)[c0],ACP[c0],kdo2-lipid iva[c0],Dodecanoyl-ACP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn06865	R05146	TRUE	-1000	0	-0.00294398158376874
rxn06937_c0	L-glutamate:tRNA(Glu) ligase (AMP-forming)	FALSE	NA	NA	0	1000	0			rxn06937	RXN-9386	glutamyl-tRNAGln synthetase	6.1.1.24	NA	UniRef50_A0A6J4VP56	40.588	8.76e-33	120	81	contig_16	746509	746982	|PWY-5921|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.1.1.24;http://identifiers.org/seed.reaction:rxn06937;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06937;http://identifiers.org/kegg.reaction:R05578;http://identifiers.org/bigg.reaction:GLUTRS;http://identifiers.org/bigg.reaction:GLUTRS_1;http://identifiers.org/bigg.reaction:GLUTRSm;http://identifiers.org/metanetx.reaction:MNXR100295	MNXR100295	rxn06937	R05578	GLUTRS;GLUTRS_1;GLUTRSm	NA	rxn06937_Shan	"cpd00002[c0],cpd00023[c0],cpd11912[c0],cpd00012[c0],cpd00018[c0],cpd00067[c0],cpd12227[c0]"	"ATP[c0],L-Glutamate[c0],tRNA-Glu[c0],PPi[c0],AMP[c0],H+[c0],L-Glutamyl-tRNA-Glu[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn06937	L-glutamate:tRNA(Glu) ligase (AMP-forming)	FALSE	0	1000	0.013472256888692
rxn08131_c0	4-amino-2-methyl-5-phosphomethylpyrimidine synthetase	FALSE	NA	NA	0	1000	0			rxn08131	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08131;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08131_Shan	"cpd00001[c0],cpd00003[c0],cpd02140[c0],cpd00004[c0],cpd00047[c0],cpd00067[c0],cpd02775[c0]"	"H2O[c0],NAD[c0],AIR[c0],NADH[c0],Formate[c0],H+[c0],4-Amino-5-phosphomethyl-2-methylpyrimidine[c0]"	"-1,-1,-1,1,2,4,1"	"1,1,1,1,1,1,1"	rxn08131	4-amino-2-methyl-5-phosphomethylpyrimidine synthetase	FALSE	0	1000	0.000842016055543258
rxn08194_c0	ATP:cob(I)alamin Co-beta-adenosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn08194	R343-RXN	cob(II)yrinate a,c-diamide reductase	2.5.1.17	NA		NA	NA	100	NA		NA	NA	|PWY-7962|	spontaneous	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.17;http://identifiers.org/seed.reaction:rxn08194;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08194_Shan	"cpd00002[c0],cpd00635[c0],cpd00166[c0],cpd00421[c0]"	"ATP[c0],Cbl[c0],Calomide[c0],Triphosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08194	ATP:cob(I)alamin Co-beta-adenosyltransferase	TRUE	-1000	1000	-0.000842016055543249
rxn08233_c0	Chloride/proton antiport	TRUE	NA	NA	-1000	1000	0			rxn08233	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08233;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08233;http://identifiers.org/bigg.reaction:CLt3_2pp;http://identifiers.org/bigg.reaction:CLt3r_2;http://identifiers.org/biocyc:META:RXN0-2501;http://identifiers.org/metanetx.reaction:MNXR96796	MNXR96796	rxn08233	NA	CLt3_2pp;CLt3r_2	RXN0-2501	rxn08233_Shan	"cpd00067[c0],cpd00099[e0],cpd00067[e0],cpd00099[c0]"	"H+[c0],Cl-[e0],H+[e0],Cl-[c0]"	"-1,-2,1,2"	"1,2,2,1"	rxn08233	Chloride/proton antiport	TRUE	-1000	1000	0.000778116518297431
rxn08311_c0	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn08311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08311;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08311_Shan	"cpd00052[c0],cpd15526[c0],cpd00012[c0],cpd00067[c0],cpd15421[c0]"	"CTP[c0],1,2-dioctadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-dioctadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08311	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	0	1000	0.00887910514964838
rxn08547_c0	glycerol-3-phosphate acyltransferase (C14:0)	TRUE	NA	NA	-1000	1000	0			rxn08547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08547;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08547;http://identifiers.org/biocyc:META:RXN-17017;http://identifiers.org/metanetx.reaction:MNXR120583	MNXR120583	rxn08547	NA	NA	RXN-17017	rxn08547_Shan	"cpd00080[c0],cpd11466[c0],cpd11493[c0],cpd15331[c0]"	"Glycerol-3-phosphate[c0],Myristoyl-ACP[c0],ACP[c0],1-tetradecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08547	glycerol-3-phosphate acyltransferase (C14:0)	TRUE	-1000	1000	-0.00294398158376874
rxn08583_c0	galactosyltransferase I (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08583;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08583_Shan	"cpd00026[c0],cpd15479[c0],cpd00014[c0],cpd15469[c0]"	"UDP-glucose[c0],glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08583	galactosyltransferase I (LPS core synthesis)	TRUE	-1000	1000	0.00294398158376874
rxn08618_c0	glucosyltransferase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08618;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08618_Shan	"cpd00026[c0],cpd15489[c0],cpd00014[c0],cpd00067[c0],cpd15479[c0]"	"UDP-glucose[c0],inner core oligosaccharide lipid A[c0],UDP[c0],H+[c0],glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,4,1"	"1,1,1,1,1"	rxn08618	glucosyltransferase I (LPS core synthesis)	FALSE	0	1000	0.00294398158376874
rxn08619_c0	glucosyltransferase II (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08619;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08619_Shan	"cpd00026[c0],cpd15469[c0],cpd00014[c0],cpd15475[c0]"	"UDP-glucose[c0],galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08619	glucosyltransferase II (LPS core synthesis)	TRUE	-1000	1000	0.00294398158376874
rxn08620_c0	glucosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08620;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08620_Shan	"cpd00026[c0],cpd15475[c0],cpd00014[c0],cpd15477[c0]"	"UDP-glucose[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08620	glucosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.00294398158376874
rxn08708_c0	LPS heptose kinase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08708;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08708_Shan	"cpd00002[c0],cpd15484[c0],cpd00008[c0],cpd00067[c0],cpd15549[c0]"	"ATP[c0],heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],H+[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08708	LPS heptose kinase I (LPS core synthesis)	FALSE	0	1000	0.00294398158376874
rxn08709_c0	LPS heptose kinase II (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08709;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08709_Shan	"cpd00002[c0],cpd15488[c0],cpd00008[c0],cpd00067[c0],cpd15550[c0]"	"ATP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],H+[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08709	LPS heptose kinase II (LPS core synthesis)	FALSE	0	1000	0.00294398158376874
rxn08710_c0	RXN0-5118.c	FALSE	NA	NA	0	1000	0			rxn08710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08710;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08710_Shan	"cpd03587[c0],cpd03831[c0],cpd00008[c0],cpd15485[c0]"	"kdo2-lipid a[c0],ADP-L-glycero-D-manno-heptose[c0],ADP[c0],heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08710	RXN0-5118.c	FALSE	0	1000	0.00294398158376874
rxn08711_c0	RXN0-5061.c	TRUE	NA	NA	-1000	1000	0			rxn08711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/bigg.reaction:HEPT2;http://identifiers.org/biocyc:META:RXN0-5061;http://identifiers.org/metanetx.reaction:MNXR100604	MNXR100604	rxn08711	NA	HEPT2	RXN0-5061	rxn08711_Shan	"cpd03831[c0],cpd15485[c0],cpd00008[c0],cpd15484[c0]"	"ADP-L-glycero-D-manno-heptose[c0],heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08711	RXN0-5061.c	TRUE	-1000	1000	0.00294398158376874
rxn08712_c0	heptosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08712;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08712_Shan	"cpd03831[c0],cpd15549[c0],cpd00008[c0],cpd15488[c0]"	"ADP-L-glycero-D-manno-heptose[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08712	heptosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.00294398158376874
rxn08713_c0	heptosyltransferase IV (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08713;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08713_Shan	"cpd03831[c0],cpd15477[c0],cpd00008[c0],cpd15432[c0]"	"ADP-L-glycero-D-manno-heptose[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],ADP[c0],core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08713	heptosyltransferase IV (LPS core synthesis)	TRUE	-1000	1000	0.00294398158376874
rxn08764_c0	ketol-acid reductoisomerase (2-Acetolactate)	TRUE	NA	NA	-1000	1000	0			rxn08764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08764;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08764_Shan	"cpd00005[c0],cpd00067[c0],cpd00498[c0],cpd00006[c0],cpd02535[c0]"	"NADPH[c0],H+[c0],2-Aceto-2-hydroxybutanoate[c0],NADP[c0],2,3-Dihydroxy-3-methylvalerate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn08764	ketol-acid reductoisomerase (2-Acetolactate)	TRUE	-1000	1000	0.076597278859096
rxn08797_c0	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08797;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08797_Shan	"cpd00001[c0],cpd15331[c0],cpd00067[c0],cpd00080[c0],cpd03847[c0]"	"H2O[c0],1-tetradecanoyl-sn-glycerol 3-phosphate[c0],H+[c0],Glycerol-3-phosphate[c0],Myristic acid[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08797	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C14:0) (periplasm)	TRUE	-1000	1000	-0.00294398158376874
rxn08954_c0	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn08954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08954;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08954_Shan	"cpd02546[c0],cpd15550[c0],cpd00046[c0],cpd00067[c0],cpd15492[c0]"	"CMP-KDO[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],CMP[c0],H+[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08954	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	0	1000	0.00294398158376874
rxn09106_c0	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09106;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09106_Shan	"cpd00001[c0],cpd15547[c0],cpd00009[c0],cpd00067[c0],cpd15540[c0]"	"H2O[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0],Phosphate[c0],H+[c0],Phosphatidylglycerol dioctadecanoyl[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09106	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	0	1000	0.00665932886223629
rxn09113_c0	Phosphatidylglycerol synthase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09113	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn09113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09113_Shan	"cpd00080[c0],cpd15421[c0],cpd00046[c0],cpd15547[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn09113	Phosphatidylglycerol synthase (n-C18:0)	FALSE	0	1000	0.00665932886223629
rxn09180_c0	protoporphyrinogen oxidase (anaerobic)	FALSE	NA	NA	0	1000	0			rxn09180	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09180;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09180_Shan	"cpd00106[c0],cpd00791[c0],cpd00036[c0],cpd01476[c0]"	"Fumarate[c0],ProtoporphyrinogenIX[c0],Succinate[c0],Protoporphyrin[c0]"	"-3,-1,3,1"	"1,1,1,1"	rxn09180	protoporphyrinogen oxidase (anaerobic)	FALSE	0	1000	0.000842016055543249
rxn09202_c0	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09202;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09202_Shan	"cpd00067[c0],cpd15557[c0],cpd00011[c0],cpd15533[c0]"	"H+[c0],phosphatidylserine dioctadecanoyl[c0],CO2[c0],phosphatidylethanolamine dioctadecanoyl[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn09202	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	0	1000	0.0022197762874121
rxn09210_c0	Phosphatidylserine syntase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09210;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09210_Shan	"cpd00054[c0],cpd15421[c0],cpd00046[c0],cpd00067[c0],cpd15557[c0]"	"L-Serine[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],H+[c0],phosphatidylserine dioctadecanoyl[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn09210	Phosphatidylserine syntase (n-C18:0)	FALSE	0	1000	0.0022197762874121
rxn09225_c0	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn09225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09225;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09225_Shan	"cpd00067[c0],cpd02113[c0],cpd15492[c0],cpd00297[c0],cpd15489[c0]"	"H+[c0],dTDP-rhamnose[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],dTDP[c0],inner core oligosaccharide lipid A[c0]"	"-4,-1,-1,1,1"	"1,1,1,1,1"	rxn09225	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	0	1000	0.00294398158376874
