react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn08752_c0	Na+/myo-inositol symporter (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_998231:999895	rxn08752	gnl|TC-DB|G3LHZ3|3.A.1.1.35	transport-3.A.1.1.35-inositol	NA	3.A.1.1.35	gnl|TC-DB|G3LHZ3|3.A.1.1.35	61.676	0	698	97	contig_11	998231	999895	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08752;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08756_c0	isopentenyl-diphosphate:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_11_1361019:1360096))	rxn08756	RXN0-884	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	1.17.7.4/1.17.1.2	NA	sp|P62623|ISPH_ECOLI	52.903	5.79e-94	302	98	contig_11	1361019	1360096	|NONMEVIPP-PWY|	good_blast	keyenzyme	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.7.4;http://identifiers.org/ec-code:1.17.1.2;http://identifiers.org/seed.reaction:rxn08756;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08762_c0	K(+)-importing ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_11_1106313:1107980 | contig_11_2757798:2758856	rxn08762	gnl|TC-DB|B2HPR6|3.A.3.7.3	transport-3.A.3.7.3-potassium	NA	3.A.3.7.3	gnl|TC-DB|B2HPR6|3.A.3.7.3	29.817	1.4e-31	129	70	contig_11	1106619	1107971	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08762;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08762;http://identifiers.org/bigg.reaction:HKt;http://identifiers.org/bigg.reaction:HKtpp;http://identifiers.org/bigg.reaction:Kabc;http://identifiers.org/bigg.reaction:Kabcpp;http://identifiers.org/biocyc:META:3.6.3.10-RXN;http://identifiers.org/biocyc:META:3.6.3.12-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-2;http://identifiers.org/metanetx.reaction:MNXR100657	MNXR100657	rxn08762	NA	HKt;HKtpp;Kabc;Kabcpp	3.6.3.10-RXN;3.6.3.12-RXN;TRANS-RXN-2
rxn08766_c0	Beta-ketoacyl-ACP synthase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_4127610:4126648	rxn08766	2.3.1.180-RXN	beta-ketoacyl-[acyl-carrier-protein] synthase III	2.3.1.180	NA	UniRef90_A4YW84	66.044	2.9e-132	412	99	contig_11	4127610	4126648	|PWY1A0-6120|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.180;http://identifiers.org/seed.reaction:rxn08766;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08766;http://identifiers.org/kegg.reaction:R10707;http://identifiers.org/bigg.reaction:KAS15;http://identifiers.org/biocyc:META:2.3.1.180-RXN;http://identifiers.org/metanetx.reaction:MNXR100913	MNXR100913	rxn08766	R10707	KAS15	2.3.1.180-RXN
rxn08767_c0	3-ketoacyl-CoA thiolase	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4]))	((contig_11_3813542:3814369 | contig_11_3269154:3268162 | contig_11_947363:946662 | contig_11_1664583:1665641))	rxn08767	KETOACYLCOATHIOL-RXN	3-ketoacyl-CoA thiolase	2.3.1.16	NA	UniRef50_A0A0A0D2G0	75.362	1.31e-121	357	71	contig_11	3813542	3814369	|FAO-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/seed.reaction:rxn08767;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08857_c0	Lysyl-tRNA synthetase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_4307299:4305821	rxn08857	LYSINE--TRNA-LIGASE-RXN	lysine-tRNA ligase	6.1.1.6	NA	UniRef90_B0T2A6	59.77	0	615	94	contig_11	4307299	4305821	|TRNA-CHARGING-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.1.1.6;http://identifiers.org/seed.reaction:rxn08857;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08857;http://identifiers.org/kegg.reaction:R03658;http://identifiers.org/bigg.reaction:LYSTRS;http://identifiers.org/bigg.reaction:LYSTRSm;http://identifiers.org/metanetx.reaction:MNXR101264	MNXR101264	rxn08857	R03658	LYSTRS;LYSTRSm	NA
rxn08877_c0	TRANS-RXN0-504.cp	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	contig_11_2178098:2176797 | contig_11_2223113:2224216 | contig_11_2175000:2174008	rxn08877	gnl|TC-DB|O30831|3.A.1.1.5	transport-3.A.1.1.5-maltotetraose	NA	3.A.1.1.5	gnl|TC-DB|O30831|3.A.1.1.5	65.376	4.42e-179	552	99	contig_11	2178098	2176797	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08877;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08877;http://identifiers.org/bigg.reaction:MALTTTRabc;http://identifiers.org/bigg.reaction:MALTTTRabcpp;http://identifiers.org/biocyc:META:TRANS-RXN0-504;http://identifiers.org/metanetx.reaction:MNXR101360	MNXR101360	rxn08877	NA	MALTTTRabc;MALTTTRabcpp	TRANS-RXN0-504
rxn08890_c0	murein D,D-carboxypeptidase (murein5px4p) (periplasm)	TRUE	NA	NA	-1000	0	0	x[1]	contig_11_2892346:2890898	rxn08890	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_B8H0A0	38.866	1.04e-90	304	83	contig_11	2892346	2890898	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08890;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08891_c0	murein D,D-carboxypeptidase (murein5px4px4p) (periplasm)	TRUE	NA	NA	-1000	0	0	x[1]	contig_11_2892346:2890898	rxn08891	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_B8H0A0	38.866	1.04e-90	304	83	contig_11	2892346	2890898	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08891;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08892_c0	murein D,D-carboxypeptidase (murein5p5p) (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_2892346:2890898	rxn08892	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_B8H0A0	38.866	1.04e-90	304	83	contig_11	2892346	2890898	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08892;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08893_c0	murein D,D-carboxypeptidase (murein5p4p) (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_2892346:2890898	rxn08893	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_B8H0A0	38.866	1.04e-90	304	83	contig_11	2892346	2890898	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08893;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08894_c0	murein D,D-carboxypeptidase (murein5p3p) (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_2892346:2890898	rxn08894	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_B8H0A0	38.866	1.04e-90	304	83	contig_11	2892346	2890898	|PWY0-1586|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08894;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08900_c0	FAD-dependent malate dehydrogenase	FALSE	NA	NA	0	1000	0			rxn08900	MALATE-DEHYDROGENASE-ACCEPTOR-RXN	malate:quinone oxidoreductase	1.1.5.4/1.1.3.3	NA		NA	NA	NA	NA		NA	NA	|TCA|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.4;http://identifiers.org/ec-code:1.1.3.3;http://identifiers.org/seed.reaction:rxn08900;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08901_c0	Malate dehydrogenase (menaquinone 8 as acceptor)	FALSE	NA	NA	0	1000	0			rxn08901	MALATE-DEHYDROGENASE-ACCEPTOR-RXN	malate:quinone oxidoreductase	1.1.5.4/1.1.3.3	NA		NA	NA	NA	NA		NA	NA	|TCA|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.5.4;http://identifiers.org/ec-code:1.1.3.3;http://identifiers.org/seed.reaction:rxn08901;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08921_c0	magnesium (Mg+2) transport in/out via proton antiport (periplasm)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_4338597:4337884	rxn08921	gnl|TC-DB|AHN67314.1|1.C.126.1.4	transport-1.C.126.1.4-magnesium	NA	1.C.126.1.4	gnl|TC-DB|AHN67314.1|1.C.126.1.4	32.083	6.8e-34	127	89	contig_11	4338597	4337884	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08921;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08924_c0	Mg2+-importing ATPase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_4338597:4337884	rxn08924	gnl|TC-DB|AHN67314.1|1.C.126.1.4	transport-1.C.126.1.4-magnesium	NA	1.C.126.1.4	gnl|TC-DB|AHN67314.1|1.C.126.1.4	32.083	6.8e-34	127	89	contig_11	4338597	4337884	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08924;http://identifiers.org/bigg.reaction:MG2abc;http://identifiers.org/bigg.reaction:MG2uabcpp;http://identifiers.org/biocyc:META:3.6.3.2-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-250;http://identifiers.org/metanetx.reaction:MNXR101505	MNXR101505	rxn08924	NA	MG2abc;MG2uabcpp	3.6.3.2-RXN;TRANS-RXN-250
rxn08971_c0	NADH dehydrogenase (menaquinone-8 & 0 protons)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3]) & (x[4]) & (x[5]) & (x[6]) & (x[7]))	((contig_11_3544108:3542876 | contig_11_3545794:3544139 | contig_11_2756062:2757444) & (contig_11_3553241:3552216) & (contig_11_2759352:2760920) & (contig_11_3552192:3550948) & (contig_11_313038:310390))	rxn08971	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA	UniRef50_A0A177HD27	58.126	0	577	92	contig_11	2759352	2760920	|PWY0-1334|	good_blast	NA	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08971;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08972_c0	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3]) & (x[4]) & (x[5]) & (x[6]) & (x[7]))	((contig_11_3544108:3542876 | contig_11_3545794:3544139 | contig_11_2756062:2757444) & (contig_11_3553241:3552216) & (contig_11_2759352:2760920) & (contig_11_3552192:3550948) & (contig_11_313038:310390))	rxn08972	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA	UniRef50_A0A177HD27	58.126	0	577	92	contig_11	2759352	2760920	|PWY0-1334|	good_blast	NA	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08972;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08973_c0	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	TRUE	NA	NA	-1000	0	0	((x[1] | x[2] | x[3]) & (x[4]) & (x[5]) & (x[6]) & (x[7]))	((contig_11_3544108:3542876 | contig_11_3545794:3544139 | contig_11_2756062:2757444) & (contig_11_3553241:3552216) & (contig_11_2759352:2760920) & (contig_11_3552192:3550948) & (contig_11_313038:310390))	rxn08973	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA	UniRef50_A0A177HD27	58.126	0	577	92	contig_11	2759352	2760920	|PWY0-1334|	good_blast	NA	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08973;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08974_c0	NADH dehydrogenase (demethylmenaquinone-8 & 3 protons) (periplasm)	TRUE	NA	NA	-1000	0	0	((x[1] | x[2] | x[3]) & (x[4]) & (x[5]) & (x[6]) & (x[7]))	((contig_11_3544108:3542876 | contig_11_3545794:3544139 | contig_11_2756062:2757444) & (contig_11_3553241:3552216) & (contig_11_2759352:2760920) & (contig_11_3552192:3550948) & (contig_11_313038:310390))	rxn08974	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA	UniRef50_A0A177HD27	58.126	0	577	92	contig_11	2759352	2760920	|PWY0-1334|	good_blast	NA	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08974;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08975_c0	dihydronicotinamide adenine dinucleotide-coenzyme Q reductase	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3]) & (x[4]) & (x[5]) & (x[6]) & (x[7]))	((contig_11_3544108:3542876 | contig_11_3545794:3544139 | contig_11_2756062:2757444) & (contig_11_3553241:3552216) & (contig_11_2759352:2760920) & (contig_11_3552192:3550948) & (contig_11_313038:310390))	rxn08975	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA	UniRef50_A0A177HD27	58.126	0	577	92	contig_11	2759352	2760920	|PWY0-1334|	good_blast	NA	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08975;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08976_c0	quinone reductase	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3]) & (x[4]) & (x[5]) & (x[6]) & (x[7])) | x[8]	((contig_11_3544108:3542876 | contig_11_3545794:3544139 | contig_11_2756062:2757444) & (contig_11_3553241:3552216) & (contig_11_2759352:2760920) & (contig_11_3552192:3550948) & (contig_11_313038:310390)) | contig_11_1899908:1898517	rxn08976	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA	UniRef50_A0A177HD27	58.126	0	577	92	contig_11	2759352	2760920	|PWY0-1334|	good_blast	NA	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08976;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08989_c0	Nickle (Ni+2) ABC transporter (periplasm)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10]	contig_11_2715677:2714073 | contig_11_3396984:3398084 | contig_11_1105968:1107962 | contig_11_3399206:3400783 | contig_11_3806464:3807987 | contig_11_727554:726835 | contig_11_3998552:3999313 | contig_11_1964696:1965658 | contig_11_164749:164090 | contig_11_1231965:1232726	rxn08989	gnl|TC-DB|Q1LRE9|3.A.1.210.9	transport-3.A.1.210.9-nickel	NA	3.A.1.210.9	gnl|TC-DB|Q1LRE9|3.A.1.210.9	55.14	1.02e-176	554	85	contig_11	2715677	2714073	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08989;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09010_c0	5'-nucleotidase (dIMP) (periplasm)	FALSE	NA	NA	0	1000	0	x[1]	contig_11_3249858:3249145	rxn09010	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_A4YV68	55.602	4.61e-83	268	95	contig_11	3249858	3249145	|NAD-BIOSYNTHESIS-II|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn09010;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09011_c0	nucleoside-triphosphatase (dITP)	FALSE	NA	NA	0	1000	0			rxn09011	RXN-12195	CTP triphosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	20	0.24	28.9	77	contig_11	4149005	4148643	|PWY-7184|	bad_blast	keyenzyme	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.15;http://identifiers.org/seed.reaction:rxn09011;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09012_c0	RXN0-5074.c	FALSE	NA	NA	0	1000	0			rxn09012	RXN-12195	CTP triphosphatase	3.6.1.15	NA	UniRef90_Q9WXP3	20	0.24	28.9	77	contig_11	4149005	4148643	|PWY-7184|	bad_blast	keyenzyme	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.15;http://identifiers.org/seed.reaction:rxn09012;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09012;http://identifiers.org/bigg.reaction:NTP12;http://identifiers.org/biocyc:META:RXN0-5074;http://identifiers.org/metanetx.reaction:MNXR102041	MNXR102041	rxn09012	NA	NTP12	RXN0-5074
rxn09038_c0	Octadecenoyl-coa cis-trans isomerization	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_11_778114:780123))	rxn09038	ENOYL-COA-DELTA-ISOM-RXN	dodecenoyl-CoA D-isomerase	5.3.3.8	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.8;http://identifiers.org/seed.reaction:rxn09038;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09039_c0	2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN.c	FALSE	NA	NA	0	1000	0	x[1]	contig_11_465140:465874	rxn09039	RXN3O-54	2-hexaprenyl-6-methoxy-1,4-benzoquinol C-methyltransferase	2.1.1.201	NA	UniRef90_A1BAN1	61.2	7.18e-96	305	99	contig_11	465140	465874	|PWY3O-19|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.201;http://identifiers.org/seed.reaction:rxn09039;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09071_c0	pyridoxine 5'-phosphate oxidase (anaerboic	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_793345:792773	rxn09071	PNPOXI-RXN	pyridoxine-5'-phosphate oxidase	1.4.3.5	NA	UniRef90_A1URW0	54.167	2.94e-67	221	89	contig_11	793345	792773	|PLPSAL-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.5;http://identifiers.org/seed.reaction:rxn09071;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09115_c0	heme-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3]	contig_11_2715662:2714154 | contig_11_144398:143049 | contig_11_426553:427053	rxn09115	gnl|TC-DB|D5AL45|3.A.1.210.15	transport-3.A.1.210.15-Heme	NA	3.A.1.210.15	gnl|TC-DB|D5AL45|3.A.1.210.15	59.642	1.03e-180	565	82	contig_11	2715662	2714154	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09115;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09165_c0	TRANS-RXN-117.cp	TRUE	NA	NA	-1000	1000	0	x[1]	contig_11_3998552:3999313	rxn09165	gnl|TC-DB|D6TJP9|3.A.1.26.11	transport-3.A.1.26.11-pantothenate	NA	3.A.1.26.11	gnl|TC-DB|D6TJP9|3.A.1.26.11	33.028	8.23e-27	107	96	contig_11	3998633	3999265	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09165;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09165;http://identifiers.org/bigg.reaction:PNTOt4;http://identifiers.org/bigg.reaction:PNTOt4pp;http://identifiers.org/biocyc:META:TRANS-RXN-117;http://identifiers.org/metanetx.reaction:MNXR103054	MNXR103054	rxn09165	NA	PNTOt4;PNTOt4pp	TRANS-RXN-117
rxn09167_c0	pyruvic (cytochrome b1) dehydrogenase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_2129270:2130973	rxn09167	RXN-11496	pyruvate oxidase	1.2.5.1/1.2.2.2	NA	UniRef50_P96591	30.586	5.78e-64	225	93	contig_11	2129276	2130898	|PWY-7544|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.5.1;http://identifiers.org/ec-code:1.2.2.2;http://identifiers.org/seed.reaction:rxn09167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09176_c0	polyphosphate kinase	FALSE	NA	NA	0	1000	0	x[1]	contig_11_636582:638735	rxn09176	POLYPHOSPHATE-KINASE-RXN	polyphosphate kinase	2.7.4.1	NA	UniRef90_A4YTA9	63.421	0	900	98	contig_11	636582	638735	|PWY-8138|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.1;http://identifiers.org/seed.reaction:rxn09176;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09179_c0	protoporphyrinogen oxidase (aerobic)	FALSE	NA	NA	0	1000	0			rxn09179	PROTOPORGENOXI-RXN	protoporphyrinogen oxidase	1.3.3.4	NA		NA	NA	NA	NA		NA	NA	|HEME-BIOSYNTHESIS-II|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.4;http://identifiers.org/seed.reaction:rxn09179;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09180_c0	protoporphyrinogen oxidase (anaerobic)	FALSE	NA	NA	0	1000	0			rxn09180	PROTOPORGENOXI-RXN	protoporphyrinogen oxidase	1.3.3.4	NA		NA	NA	NA	NA		NA	NA	|HEME-BIOSYNTHESIS-II|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.4;http://identifiers.org/seed.reaction:rxn09180;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09270_c0	succinate transport out via proton antiport (periplasm)	FALSE	NA	NA	0	1000	0	x[1]	contig_11_1572551:1574635	rxn09270	gnl|TC-DB|Q8EJK8|2.A.56.1.12	transport-2.A.56.1.1-succinate	NA	2.A.56.1.1	gnl|TC-DB|Q8EJK8|2.A.56.1.12	35.219	4.84e-89	302	96	contig_11	1572551	1574635	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09270;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09272_c0	fumarate reductase complex (i.e. FRD, involved in anaerobic respiration, repressed in aerobic respiration)	FALSE	NA	NA	0	1000	0	((x[1]) & (x[2] | x[3]))	((contig_11_1578619:1579293) & (contig_11_1069044:1070339 | contig_11_553020:551560))	rxn09272	RXN-14971	RXN-14971	1.3.5.1	NA	UniRef90_G4V4G6	60.584	6.39e-152	463	92	contig_11	1069068	1070294	|P105-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.5.1;http://identifiers.org/seed.reaction:rxn09272;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09288_c0	tetradecenoyl-coa cis-trans isomerization	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_11_778114:780123))	rxn09288	ENOYL-COA-DELTA-ISOM-RXN	dodecenoyl-CoA D-isomerase	5.3.3.8	NA	sp|P77399|FADJ_ECOLI	35.799	1.58e-84	290	88	contig_11	778114	780123	|FAO-PWY|	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.8;http://identifiers.org/seed.reaction:rxn09288;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09295_c0	NAD(P) transhydrogenase (periplasm)	FALSE	NA	NA	0	1000	0	((x[1]) & (x[2] | x[3]))	((contig_11_2545934:2546764) & (contig_11_2544795:2545898 | contig_11_3220828:3221466))	rxn09295	PYRNUTRANSHYDROGEN-RXN	NAD(P) transhydrogenase	1.6.1.2/1.6.1.3/1.6.1.1	NA	UniRef50_A0A1Y5RZY4	58.649	2.68e-141	442	100	contig_11	2544795	2545898	|PWY-5083|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.6.1.2;http://identifiers.org/ec-code:1.6.1.3;http://identifiers.org/ec-code:1.6.1.1;http://identifiers.org/seed.reaction:rxn09295;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
