react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn14007_c0	11beta,17beta-dihydroxy-4-androsten-3-one:NAD+ 17-oxidoreductase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2]))	((contig_16_2008935:2009507 | contig_16_458608:458030))	rxn14007	ESTRADIOL-17-BETA-DEHYDROGENASE-RXN	estradiol-17beta:NAD(P)+ 17-oxidoreductase	1.1.1.62	NA	UniRef50_A0A098GF26	41.753	4.32e-42	150	75	contig_16	2008935	2009507	|PWY66-380|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.62;http://identifiers.org/seed.reaction:rxn14007;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14007;http://identifiers.org/kegg.reaction:R08945;http://identifiers.org/metanetx.reaction:MNXR112435	MNXR112435	rxn14007	R08945	NA	NA
rxn14120_c0	5,6,7,8-tetrahydrofolate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	0	0	((x[1]))	((contig_16_1866561:1865893))	rxn14120	DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_E4MUW6	30.568	2.9e-26	103	88	contig_16	1866555	1865899	|1CMET2-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.3;http://identifiers.org/ec-code:1.5.1.4;http://identifiers.org/seed.reaction:rxn14120;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14120;http://identifiers.org/kegg.reaction:R00937;http://identifiers.org/bigg.reaction:THFOR1;http://identifiers.org/metanetx.reaction:MNXR104809	MNXR104809	rxn14120	R00937	THFOR1	NA
rxn14124_c0	3alpha-hydroxy-5alpha-pregnan-20-one:NADP+ 3-oxidoreductase (A-specific)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690776:1690051	rxn14124	RXN-9796	5beta-cholestane-3alpha,7alpha,12alpha-triol 3-dehydrogenase	1.1.1.213	NA	UniRef50_P30863	37.021	6.03e-43	152	88	contig_16	1690776	1690084	|PWY-6061|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.213;http://identifiers.org/seed.reaction:rxn14124;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14124;http://identifiers.org/kegg.reaction:R07138;http://identifiers.org/kegg.reaction:R08957;http://identifiers.org/biocyc:META:1.1.1.278-RXN;http://identifiers.org/metanetx.reaction:MNXR110839	MNXR110839	rxn14124	R07138;R08957	NA	1.1.1.278-RXN
rxn14157_c0	butanoyl-CoA:carbon-dioxide ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	((x[1]))	((contig_16_1312653:1314062))	rxn14157	RXN1G-4355	cerotoyl-CoA carboxylase	6.4.1.3	NA	UniRef90_Q3J4E3	37.725	6.98e-71	242	92	contig_16	1312653	1314062	|PWYG-321|	good_blast	NA	Subunit 2	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.4.1.3;http://identifiers.org/seed.reaction:rxn14157;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14157;http://identifiers.org/kegg.reaction:R08924;http://identifiers.org/metanetx.reaction:MNXR112415	MNXR112415	rxn14157	R08924	NA	NA
rxn14167_c0	2-Aminobut-2-enoate aminohydrolase (spontaneous)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1430750:1430001	rxn14167	RXN-11064	RXN-11064	4.4.1.11	NA	UniRef90_A0A0J6G7P5	34.94	9.11e-68	140	62	contig_16	1430741	1430007	|PWY-6931|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.11;http://identifiers.org/seed.reaction:rxn14167;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14167;http://identifiers.org/kegg.reaction:R08637;http://identifiers.org/metanetx.reaction:MNXR112157	MNXR112157	rxn14167	R08637	NA	NA
rxn14176_c0	3alpha,21-dihydroxy-5alpha-pregnan-20-one:NADP+ 3-oxidoreductase (A-specific)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690776:1690051	rxn14176	RXN-9796	5beta-cholestane-3alpha,7alpha,12alpha-triol 3-dehydrogenase	1.1.1.213	NA	UniRef50_P30863	37.021	6.03e-43	152	88	contig_16	1690776	1690084	|PWY-6061|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.213;http://identifiers.org/seed.reaction:rxn14176;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14176;http://identifiers.org/kegg.reaction:R08955;http://identifiers.org/metanetx.reaction:MNXR112445	MNXR112445	rxn14176	R08955	NA	NA
rxn14246_c0	L-homocysteine hydrogen-sulfide-lyase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1430750:1430001	rxn14246	HOMOCYSTEINE-DESULFHYDRASE-RXN	homocysteine desulfhydrase	4.4.1.2	NA	UniRef90_P13254	36.694	9.36e-69	135	62	contig_16	1430741	1430007	|PWY66-426|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.2;http://identifiers.org/seed.reaction:rxn14246;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14246;http://identifiers.org/kegg.reaction:R08633;http://identifiers.org/biocyc:META:RXN-15148;http://identifiers.org/metanetx.reaction:MNXR112153	MNXR112153	rxn14246	R08633	NA	RXN-15148
rxn14276_c0	11beta,17beta-dihydroxy-4-androsten-3-one:NADP+ 17-oxidoreductase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2]))	((contig_16_2008935:2009507 | contig_16_458608:458030))	rxn14276	ESTRADIOL-17-BETA-DEHYDROGENASE-RXN	estradiol-17beta:NAD(P)+ 17-oxidoreductase	1.1.1.62	NA	UniRef50_A0A098GF26	41.753	4.32e-42	150	75	contig_16	2008935	2009507	|PWY66-380|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.62;http://identifiers.org/seed.reaction:rxn14276;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14276;http://identifiers.org/kegg.reaction:R08980;http://identifiers.org/metanetx.reaction:MNXR112467	MNXR112467	rxn14276	R08980	NA	NA
rxn14359_c0	L-methionine methanethiol-lyase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1430750:1430001	rxn14359	RXN-11064	RXN-11064	4.4.1.11	NA	UniRef90_A0A0J6G7P5	34.94	9.11e-68	140	62	contig_16	1430741	1430007	|PWY-6931|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.11;http://identifiers.org/seed.reaction:rxn14359;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14359;http://identifiers.org/kegg.reaction:R08635;http://identifiers.org/biocyc:META:RXN-14301;http://identifiers.org/metanetx.reaction:MNXR112155	MNXR112155	rxn14359	R08635	NA	RXN-14301
rxn14375_c0	5alpha-pregnane-3alpha,20alpha-diol:NADP+ oxidoreductase (A-specific)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690776:1690051	rxn14375	RXN-9796	5beta-cholestane-3alpha,7alpha,12alpha-triol 3-dehydrogenase	1.1.1.213	NA	UniRef50_P30863	37.021	6.03e-43	152	88	contig_16	1690776	1690084	|PWY-6061|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.213;http://identifiers.org/seed.reaction:rxn14375;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn14375;http://identifiers.org/kegg.reaction:R08960;http://identifiers.org/metanetx.reaction:MNXR112449	MNXR112449	rxn14375	R08960	NA	NA
rxn15010_c0	maltose glucohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1904300:1905754	rxn15010	RXN0-5183	maltotriose glucosidase	3.2.1.20	NA	UniRef90_Q9F234	33.141	3.72e-63	227	61	contig_16	1904300	1905754	|GLYCOCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.20;http://identifiers.org/seed.reaction:rxn15010;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15011_c0	maltose glucohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1904300:1905754	rxn15011	RXN0-5183	maltotriose glucosidase	3.2.1.20	NA	UniRef90_Q9F234	33.141	3.72e-63	227	61	contig_16	1904300	1905754	|GLYCOCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.20;http://identifiers.org/seed.reaction:rxn15011;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15021_c0	pyruvate:pyruvate acetaldehydetransferase (decarboxylating)	TRUE	NA	NA	-1000	0	0	((x[1] | x[2]))	((contig_16_1102198:1103424 | contig_16_2005801:2007417))	rxn15021	ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	sp|P00893|ILVI_ECOLI	33.645	1.2e-65	229	83	contig_16	1102198	1103424	|ILEUSYN-PWY|	good_blast	NA	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.6;http://identifiers.org/ec-code:4.1.3.18;http://identifiers.org/seed.reaction:rxn15021;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15022_c0	Isocitrate:NADP+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1597305:1596256	rxn15022	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_O67480	34.414	6.93e-50	178	94	contig_16	1597305	1596256	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn15022;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15023_c0	Isocitrate:NADP+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1597305:1596256	rxn15023	ISOCITDEH-RXN	isocitrate dehydrogenase	1.1.1.42	NA	UniRef90_O67480	34.414	6.93e-50	178	94	contig_16	1597305	1596256	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.42;http://identifiers.org/seed.reaction:rxn15023;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15035_c0	D-glucose aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1389153:1390397	rxn15035	XYLISOM-RXN	xylose isomerase	5.3.1.5	NA	UniRef90_A6UD89	36.842	3.42e-68	232	96	contig_16	1389153	1390397	|XYLCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.5;http://identifiers.org/seed.reaction:rxn15035;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15044_c0	D-4-Hydroxy-2-oxoglutarate glyoxylate-lyase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2]))	((contig_16_1315179:1315823 | contig_16_1315856:1316152))	rxn15044	OXALODECARB-RXN	oxaloacetate beta-decarboxylase	4.1.1.112/4.1.1.3/7.2.4.2	NA	UniRef50_A0A2E6KPM1	47.28	2.45e-53	187	60	contig_16	1315179	1315823	|METHYLGALLATE-DEGRADATION-PWY|	good_blast	NA	Subunit 2	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.112;http://identifiers.org/ec-code:4.1.1.3;http://identifiers.org/ec-code:7.2.4.2;http://identifiers.org/seed.reaction:rxn15044;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15056_c0	Isocitrate:NAD+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1597266:1596256	rxn15056	RXN-7970	homo-isocitrate dehydrogenase	1.1.1.87/1.1.1.286	NA	UniRef90_Q72IW9	36.55	1.39e-43	157	98	contig_16	1597263	1596256	|LYSINE-AMINOAD-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.87;http://identifiers.org/ec-code:1.1.1.286;http://identifiers.org/seed.reaction:rxn15056;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15057_c0	Isocitrate:NAD+ oxidoreductase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1597266:1596256	rxn15057	RXN-7970	homo-isocitrate dehydrogenase	1.1.1.87/1.1.1.286	NA	UniRef90_Q72IW9	36.55	1.39e-43	157	98	contig_16	1597263	1596256	|LYSINE-AMINOAD-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.87;http://identifiers.org/ec-code:1.1.1.286;http://identifiers.org/seed.reaction:rxn15057;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15067_c0	sucrose glucohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1904300:1905754	rxn15067	RXN0-5183	maltotriose glucosidase	3.2.1.20	NA	UniRef90_Q9F234	33.141	3.72e-63	227	61	contig_16	1904300	1905754	|GLYCOCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.20;http://identifiers.org/seed.reaction:rxn15067;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15068_c0	sucrose glucohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1904300:1905754	rxn15068	RXN0-5183	maltotriose glucosidase	3.2.1.20	NA	UniRef90_Q9F234	33.141	3.72e-63	227	61	contig_16	1904300	1905754	|GLYCOCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.20;http://identifiers.org/seed.reaction:rxn15068;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15069_c0	sucrose alpha-glucohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_584483:584917	rxn15069	3.2.1.48-RXN	sucrose invertase	3.2.1.26/3.2.1.48	NA	tr|A0A0Z8DQX2|A0A0Z8DQX2_STRSU	40.26	1.22e-26	101	81	contig_16	584483	584917	|PWY-621|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.26;http://identifiers.org/ec-code:3.2.1.48;http://identifiers.org/seed.reaction:rxn15069;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15072_c0	D-glucose-6-phosphate:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1751233:1750169	rxn15072	GLU6PDEHYDROG-RXN	glucose-6-phosphate 1-dehydrogenase	1.1.1.49	NA	UniRef90_O51581	44.789	2.2e-98	317	73	contig_16	1751233	1750169	|OXIDATIVEPENT-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.49;http://identifiers.org/seed.reaction:rxn15072;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15081_c0	ATP:D-fructose 6-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn15081	FRUCTOKINASE-RXN	fructokinase	2.7.1.4	NA	UniRef90_Q09123	35.294	5.2	19.2	63	contig_16	748569	748619	|PWY-5384|	bad_blast	keyenzyme	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.4;http://identifiers.org/seed.reaction:rxn15081;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15087_c0	alpha-D-Glucose aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1389153:1390397	rxn15087	XYLISOM-RXN	xylose isomerase	5.3.1.5	NA	UniRef90_A6UD89	36.842	3.42e-68	232	96	contig_16	1389153	1390397	|XYLCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.5;http://identifiers.org/seed.reaction:rxn15087;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15113_c0	uracil hydro-lyase (adding D-ribose 5-phosphate;pseudouridine-5'-phosphate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1993603:1994238	rxn15113	RXN0-5398	pseudouridine-5'-phosphate glycosidase	4.2.1.70	NA	UniRef90_A5IXG3	44.444	3.35e-57	169	70	contig_16	1993603	1994238	|PWY-6019|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.70;http://identifiers.org/seed.reaction:rxn15113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15115_c0	D-Ribose 1,5-phosphomutase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1526273:1525215	rxn15115	PHOSPHOGLUCMUT-RXN	phosphoglucomutase	5.4.2.2/2.7.5.1	NA	UniRef90_Q4L9R5	29.805	1.71e-42	119	62	contig_16	1526273	1525215	|GLUCOSE1PMETAB-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.2.2;http://identifiers.org/ec-code:2.7.5.1;http://identifiers.org/seed.reaction:rxn15115;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15116_c0	beta-D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase (glycerone-phosphate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1488270:1489250	rxn15116	F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_O51401	35.447	1.07e-59	204	91	contig_16	1488270	1489250	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.13;http://identifiers.org/ec-code:4.1.2.7;http://identifiers.org/seed.reaction:rxn15116;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15118_c0	Uridine ribohydrolase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	contig_16_424302:425414 | contig_16_819195:818551	rxn15118	RXN-8441	nicotinamide ribose nucleosidase	3.2.2.3	NA	UniRef50_P77319	28.272	6.73e-42	113	61	contig_16	424302	425414	|PWY-5381|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.2.3;http://identifiers.org/seed.reaction:rxn15118;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15122_c0	galactitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690051	rxn15122	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A0G9FBJ9	42.739	9.58e-49	170	83	contig_16	1690767	1690051	|PWY-5515|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn15122;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15123_c0	galactitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690051	rxn15123	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A0G9FBJ9	42.739	9.58e-49	170	83	contig_16	1690767	1690051	|PWY-5515|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn15123;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15126_c0	galactitol:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690051	rxn15126	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A0G9FBJ9	42.739	9.58e-49	170	83	contig_16	1690767	1690051	|PWY-5515|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn15126;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15127_c0	galactitol:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690051	rxn15127	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A0G9FBJ9	42.739	9.58e-49	170	83	contig_16	1690767	1690051	|PWY-5515|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn15127;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15138_c0	alpha-D-galactosidase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15138	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15138;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15139_c0	melibiose galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15139	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15139;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15140_c0	Raffinose galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15140	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15140;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15141_c0	Raffinose galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15141	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15141;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15142_c0	Galactosylglycerol galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15142	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15142;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15143_c0	Galactosylglycerol galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15143	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15143;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15152_c0	R06093	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15152	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15152;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15153_c0	R06093	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn15153	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn15153;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15166_c0	L-cystathionine L-homocysteine-lyase (deaminating; pyruvate-forming)	FALSE	NA	NA	0	1000	0	((x[1]) & (x[2] | x[3]))	((contig_16_1866561:1865893) & (contig_16_1430765:1430019 | contig_16_1891471:1892391))	rxn15166	CYSTATHIONINE-BETA-LYASE-RXN	cystathionine beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef50_A0A075KDE7	34.127	8.26e-42	150	88	contig_16	1430765	1430019	|HOMOSER-METSYN-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.13;http://identifiers.org/ec-code:4.4.1.6;http://identifiers.org/ec-code:4.4.1.8;http://identifiers.org/seed.reaction:rxn15166;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
