react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn02160_c0	L-Histidinol-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02160	HISTIDPHOS-RXN	histidinol phosphate phosphatase	3.1.3.15	NA	UniRef90_P56160	31.05	4.55e-21	89.4	75	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	70700	70074	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.15;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/kegg.reaction:R03013;http://identifiers.org/bigg.reaction:HISTP;http://identifiers.org/bigg.reaction:HP;http://identifiers.org/bigg.reaction:HPh;http://identifiers.org/biocyc:META:HISTIDPHOS-RXN;http://identifiers.org/metanetx.reaction:MNXR100642	MNXR100642	rxn02160	R03013	HISTP;HP;HPh	HISTIDPHOS-RXN
rxn02834_c0	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02834	HISTPRATPHYD-RXN	phosphoribosyl-ATP pyrophosphatase	3.6.1.31	NA	UniRef90_Q3SI69	49.541	1.3e-23	90.9	94	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	271533	271859	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.31;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/kegg.reaction:R04035;http://identifiers.org/bigg.reaction:PRADPh;http://identifiers.org/bigg.reaction:PRATPP;http://identifiers.org/biocyc:META:HISTPRATPHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103155	MNXR103155	rxn02834	R04035	PRADPh;PRATPP	HISTPRATPHYD-RXN
rxn02835_c0	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	NA	NA	-1000	1000	0			rxn02835	HISTCYCLOHYD-RXN	phosphoribosyl-AMP cyclohydrolase	3.5.4.19	NA	UniRef90_Q212N1	60.584	6.39e-50	167	93	JADHEJ010000103.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_45, whole genome shotgun sequence	90228	90632	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.19;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/kegg.reaction:R04037;http://identifiers.org/bigg.reaction:PRACHh;http://identifiers.org/bigg.reaction:PRAMPC;http://identifiers.org/bigg.reaction:PRAMPC_1;http://identifiers.org/biocyc:META:HISTCYCLOHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103154	MNXR103154	rxn02835	R04037	PRACHh;PRAMPC;PRAMPC_1	HISTCYCLOHYD-RXN
rxn00105_c0	ATP:nicotinamide-nucleotide adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn00105	NICONUCADENYLYLTRAN-RXN	nicotinate nucleotide adenylyltransferase	2.7.7.18	NA	UniRef90_B2FPR4	41.475	1.01e-39	142	98	JADHEJ010000019.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_56, whole genome shotgun sequence	21045	20434	|PWY3O-4107|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.18;http://identifiers.org/seed.reaction:rxn00105;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00105;http://identifiers.org/kegg.reaction:R00137;http://identifiers.org/bigg.reaction:ANNAT;http://identifiers.org/bigg.reaction:ANNATn;http://identifiers.org/bigg.reaction:NMNAT;http://identifiers.org/bigg.reaction:NMNATm;http://identifiers.org/bigg.reaction:NMNATn;http://identifiers.org/biocyc:META:2.7.7.1-RXN;http://identifiers.org/metanetx.reaction:MNXR95841	MNXR95841	rxn00105	R00137	ANNAT;ANNATn;NMNAT;NMNATm;NMNATn	2.7.7.1-RXN
rxn00514_c0	Inosine 5'-triphosphate pyrophosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00514	DUTP-PYROP-RXN	dUTP diphosphatase	3.6.1.23/3.6.1.9/3.6.1.19	NA	UniRef90_Q5QZB6	59.459	1.56e-56	186	98	JADHEJ010000089.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_82, whole genome shotgun sequence	6079	6519	|PWY-6545|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.23;http://identifiers.org/ec-code:3.6.1.9;http://identifiers.org/ec-code:3.6.1.19;http://identifiers.org/seed.reaction:rxn00514;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00514;http://identifiers.org/kegg.reaction:R00720;http://identifiers.org/bigg.reaction:NTPP9;http://identifiers.org/biocyc:META:RXN0-6382;http://identifiers.org/metanetx.reaction:MNXR102056	MNXR102056	rxn00514	R00720	NTPP9	RXN0-6382
rxn00929_c0	L-Proline:NAD+ 5-oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn00929	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_P54552	30.435	9.95e-28	109	96	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	16546	17349	|ARG-PRO-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn00929;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00929;http://identifiers.org/kegg.reaction:R01248;http://identifiers.org/bigg.reaction:P5CRx;http://identifiers.org/bigg.reaction:P5CRxm;http://identifiers.org/bigg.reaction:PRO1x;http://identifiers.org/bigg.reaction:PRO1xm;http://identifiers.org/metanetx.reaction:MNXR102303	MNXR102303	rxn00929	R01248	P5CRx;P5CRxm;PRO1x;PRO1xm	NA
rxn00324_c0	glycolate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00324	GLYCOLATE-REDUCTASE-RXN	glycolate dehydrogenase	1.1.1.26	NA	UniRef50_A0A259UPE2	34.749	5.65e-48	169	81	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	148784	148014	|PWY-7294|	bad_blast	NA	NA	1	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.26;http://identifiers.org/seed.reaction:rxn00324;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00324;http://identifiers.org/kegg.reaction:R00465;http://identifiers.org/bigg.reaction:GLYCLTDy;http://identifiers.org/bigg.reaction:GLYCLTDym;http://identifiers.org/biocyc:META:GLYOXYLATE-REDUCTASE-NADP+-RXN;http://identifiers.org/metanetx.reaction:MNXR100332	MNXR100332	rxn00324	R00465	GLYCLTDy;GLYCLTDym	GLYOXYLATE-REDUCTASE-NADP+-RXN
rxn01805_c0	(3S)-citramalyl-CoA hydro-lyase (itaconyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0			rxn01805	ITACONYL-COA-HYDRATASE-RXN	itaconyl-CoA hydratase	4.2.1.56	NA	UniRef50_K5BF93	53.741	1.64e-45	155	89	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	231776	232210	|PWY-5749|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.56;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01805;http://identifiers.org/kegg.reaction:R02491;http://identifiers.org/biocyc:META:ITACONYL-COA-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107542	MNXR107542	rxn01805	R02491	NA	ITACONYL-COA-HYDRATASE-RXN
rxn09071_c0	pyridoxine 5'-phosphate oxidase (anaerboic	TRUE	NA	NA	-1000	1000	0			rxn09071	PNPOXI-RXN	pyridoxine-5'-phosphate oxidase	1.4.3.5	NA	UniRef90_Q7WG77	47	8.69e-53	179	94	JADHEJ010000029.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_100, whole genome shotgun sequence	20662	21261	|PLPSAL-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.5;http://identifiers.org/seed.reaction:rxn09071;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
EX_cpd00221_e0	D-Lactate-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00221_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00154_e0	Xylose-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00154_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00017_e0	S-Adenosyl-L-methionine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00017_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00028_e0	Heme-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00028_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00038_e0	GTP-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00038_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00644_e0	PAN-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00644_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
rxn05564_c0	Proline-specific permease	TRUE	NA	NA	-1000	1000	0			rxn05564	gnl|TC-DB|P30531|2.A.22.3.2	transport-2.A.22.3.2-gamma-aminobutyric acid	NA	2.A.22.3.2	gnl|TC-DB|P30531|2.A.22.3.2	23.76	1.65e-21	96.7	78	JADHEJ010000034.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_14, whole genome shotgun sequence	13996	12695	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05564;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05564;http://identifiers.org/bigg.reaction:4ABUTthi;http://identifiers.org/bigg.reaction:4ABUTtmi;http://identifiers.org/bigg.reaction:ABUTt2pp;http://identifiers.org/bigg.reaction:ABUTt2r;http://identifiers.org/bigg.reaction:ABUTt2rL;http://identifiers.org/biocyc:META:TRANS-RXN-57;http://identifiers.org/metanetx.reaction:MNXR94994	MNXR94994	rxn05564	NA	4ABUTthi;4ABUTtmi;ABUTt2pp;ABUTt2r;ABUTt2rL	TRANS-RXN-57
rxn00988_c0	Acetoacetate:CoA ligase (AMP-forming)	FALSE	NA	NA	0	1000	0			rxn00988	ACETOACETATE--COA-LIGASE-RXN	ACETOACETATE--COA-LIGASE-RXN	6.2.1.16	NA	UniRef90_Q9Z3R3	27.488	3.15e-45	171	93	JADHEJ010000102.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_4, whole genome shotgun sequence	18656	20521	|PWY-8058|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.16;http://identifiers.org/seed.reaction:rxn00988;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00988;http://identifiers.org/kegg.reaction:R01357;http://identifiers.org/bigg.reaction:AACOAT;http://identifiers.org/bigg.reaction:r0321;http://identifiers.org/biocyc:META:ACETOACETATE--COA-LIGASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95136	MNXR95136	rxn00988	R01357	AACOAT;r0321	ACETOACETATE--COA-LIGASE-RXN
rxn00869_c0	butanal:NAD+ oxidoreductase (CoA-acylating)	TRUE	NA	NA	-1000	1000	0			rxn00869	ACETALD-DEHYDROG-RXN	acetaldehyde dehydrogenase	1.2.1.10	NA	UniRef90_A5VGU5	36.818	4.6e-31	120	70	JADHEJ010000008.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_126, whole genome shotgun sequence	14489	14899	|ETOH-ACETYLCOA-ANA-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.10;http://identifiers.org/seed.reaction:rxn00869;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00869;http://identifiers.org/kegg.reaction:R01172;http://identifiers.org/bigg.reaction:BNOR;http://identifiers.org/bigg.reaction:BNORh;http://identifiers.org/bigg.reaction:BTCOARx;http://identifiers.org/metanetx.reaction:MNXR96320	MNXR96320	rxn00869	R01172	BNOR;BNORh;BTCOARx	NA
rxn01199_c0	ATP:D-xylulose 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01199	XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	UniRef90_Q9CFG8	23.904	3.15e-26	110	88	JADHEJ010000034.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_14, whole genome shotgun sequence	50545	49208	|DARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.17;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01199;http://identifiers.org/kegg.reaction:R01639;http://identifiers.org/bigg.reaction:XYLK;http://identifiers.org/biocyc:META:XYLULOKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR105255	MNXR105255	rxn01199	R01639	XYLK	XYLULOKIN-RXN
rxn01290_c0	L-Arabitol:NAD+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01290	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A1S0WGM6	35.347	1.04e-53	186	95	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	204219	205181	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn01290;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01290;http://identifiers.org/kegg.reaction:R01758;http://identifiers.org/metanetx.reaction:MNXR107157	MNXR107157	rxn01290	R01758	NA	NA
rxn01346_c0	CTP:Sedoheptulose 7-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01346	6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_P00512	26.14	4.72e-16	75.9	87	JADHEJ010000109.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_44, whole genome shotgun sequence	7991	7014	|ANAGLYCOLYSIS-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.11;http://identifiers.org/seed.reaction:rxn01346;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01385_c0	Xylitol:NAD+ 2-oxidoreductase (D-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01385	D-XYLULOSE-REDUCTASE-RXN	xylitol dehydrogenase	1.1.1.9	NA	UniRef90_Q06004	25.455	1.14e-28	114	99	JADHEJ010000079.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_12, whole genome shotgun sequence	77975	76878	|LARABITOLUTIL-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.9;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01385;http://identifiers.org/kegg.reaction:R01896;http://identifiers.org/bigg.reaction:XYLTD_D;http://identifiers.org/biocyc:META:D-XYLULOSE-REDUCTASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105262	MNXR105262	rxn01385	R01896	XYLTD_D	D-XYLULOSE-REDUCTASE-RXN
rxn01391_c0	L-arabinitol:NAD+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01391	L-ARABINITOL-4-DEHYDROGENASE-RXN	L-arabitol dehydrogenase	1.1.1.12	NA	UniRef50_A0A2E8MST8	37.19	1.07e-31	120	97	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	123835	123146	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.12;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01391;http://identifiers.org/metanetx.reaction:MNXR95187	MNXR95187	rxn01391	NA	NA	NA
rxn01392_c0	Xylitol:NADP+ 4-oxidoreductase (L-xylulose-forming)	TRUE	NA	NA	-1000	1000	0			rxn01392	L-XYLULOSE-REDUCTASE-RXN	L-xylulose reductase	1.1.1.10	NA	UniRef50_A9D8E9	35.039	5.9e-36	132	99	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	117316	118074	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.10;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01392;http://identifiers.org/metanetx.reaction:MNXR105265	MNXR105265	rxn01392	NA	NA	NA
rxn02209_c0	(R)-Propane-1,2-diol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn02209	LACTALDREDUCT-RXN	L-1,2-propanediol oxidoreductase	1.1.1.77	NA	tr|Q8ZKS2|Q8ZKS2_SALTY	35.904	8.23e-53	186	96	JADHEJ010000026.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_36, whole genome shotgun sequence	68806	67715	|PWY0-1315|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.77;http://identifiers.org/seed.reaction:rxn02209;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02209;http://identifiers.org/kegg.reaction:R03080;http://identifiers.org/bigg.reaction:ALCD21_D;http://identifiers.org/bigg.reaction:LCARR;http://identifiers.org/biocyc:META:RXN-8641;http://identifiers.org/metanetx.reaction:MNXR95713	MNXR95713	rxn02209	R03080	ALCD21_D;LCARR	RXN-8641
rxn05602_c0	L-lactate reversible transport via proton symport	TRUE	NA	NA	-1000	1000	0			rxn05602	gnl|TC-DB|Q21339|2.A.47.1.8	transport-2.A.47.1.8-lactate	NA	2.A.47.1.8	gnl|TC-DB|Q21339|2.A.47.1.8	30.023	1.12e-18	87.4	76	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	96301	97461	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05602;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05602;http://identifiers.org/bigg.reaction:L_LACt2r;http://identifiers.org/bigg.reaction:L_LACt2rpp;http://identifiers.org/bigg.reaction:L_LACtm;http://identifiers.org/bigg.reaction:r2516;http://identifiers.org/biocyc:META:TRANS-RXN-104;http://identifiers.org/metanetx.reaction:MNXR101277	MNXR101277	rxn05602	NA	L_LACt2r;L_LACt2rpp;L_LACtm;r2516	TRANS-RXN-104
rxn08350_c0	D-lactate transport via proton symport (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08350	gnl|TC-DB|Q21339|2.A.47.1.8	transport-2.A.47.1.8-lactate	NA	2.A.47.1.8	gnl|TC-DB|Q21339|2.A.47.1.8	30.023	1.12e-18	87.4	76	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	96301	97461	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08350;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08350;http://identifiers.org/bigg.reaction:D_LACt2;http://identifiers.org/bigg.reaction:D_LACt2pp;http://identifiers.org/bigg.reaction:D_LACti;http://identifiers.org/bigg.reaction:D_LACtm;http://identifiers.org/biocyc:META:TRANS-RXN0-515;http://identifiers.org/metanetx.reaction:MNXR97838	MNXR97838	rxn08350	NA	D_LACt2;D_LACt2pp;D_LACti;D_LACtm	TRANS-RXN0-515
rxn01043_c0	xylitol:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01043	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A1S0WGM6	35.347	1.04e-53	186	95	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	204219	205181	|PWY-5515|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn01043;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01043;http://identifiers.org/kegg.reaction:R01431;http://identifiers.org/bigg.reaction:XYLR;http://identifiers.org/bigg.reaction:XYLR_cho;http://identifiers.org/biocyc:META:RXN-8773;http://identifiers.org/metanetx.reaction:MNXR105261	MNXR105261	rxn01043	R01431	XYLR;XYLR_cho	RXN-8773
rxn05671_c0	D-xylose transport in via proton symport	TRUE	NA	NA	-1000	1000	0			rxn05671	gnl|TC-DB|P96792|2.A.2.3.3	transport-2.A.2.3.3-XYLOSE	NA	2.A.2.3.3	gnl|TC-DB|P96792|2.A.2.3.3	22.837	2.33e-17	82.4	84	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	104659	103454	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05671;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn13361_c0	NAD(+) transport (Peroxisomal membrane)	TRUE	NA	NA	-1000	1000	0			rxn13361	gnl|TC-DB|WP_106247303.1|1.A.115.1.3	transport-1.A.115.1.3-NAD	NA	1.A.115.1.3	gnl|TC-DB|WP_106247303.1|1.A.115.1.3	32.9	4.33e-20	87.4	80	JADHEJ010000079.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_12, whole genome shotgun sequence	96059	96718	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn13361;http://identifiers.org/bigg.reaction:NADth;http://identifiers.org/bigg.reaction:NADtm;http://identifiers.org/bigg.reaction:NADtn;http://identifiers.org/bigg.reaction:NADtru;http://identifiers.org/bigg.reaction:NADts;http://identifiers.org/bigg.reaction:NADtx;http://identifiers.org/biocyc:META:RXN-5802;http://identifiers.org/metanetx.reaction:MNXR101900	MNXR101900	rxn13361	NA	NADth;NADtm;NADtn;NADtru;NADts;NADtx	RXN-5802
rxn08854_c0	Lysine transporter	TRUE	NA	NA	-1000	1000	0			rxn08854	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-lysine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	38.378	9.39e-21	87	87	JADHEJ010000103.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_45, whole genome shotgun sequence	46925	47464	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/bigg.reaction:LYSt2m;http://identifiers.org/bigg.reaction:LYSt2pp;http://identifiers.org/bigg.reaction:LYSt2r;http://identifiers.org/biocyc:META:TRANS-RXN-58;http://identifiers.org/metanetx.reaction:MNXR101266	MNXR101266	rxn08854	NA	LYSt2m;LYSt2pp;LYSt2r	TRANS-RXN-58
rxn05303_c0	Arginine symporter	TRUE	NA	NA	-1000	1000	0			rxn05303	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-arginine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	38.378	9.39e-21	87	87	JADHEJ010000103.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_45, whole genome shotgun sequence	46925	47464	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05303;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05299_c0	TRANS-RXNBWI-115637.ce.maizeexp.HIS_HIS	TRUE	NA	NA	-1000	1000	0			rxn05299	gnl|TC-DB|P11667|2.A.75.1.2	transport-2.A.75.1.2-histidine	NA	2.A.75.1.2	gnl|TC-DB|P11667|2.A.75.1.2	38.378	9.39e-21	87	87	JADHEJ010000103.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_45, whole genome shotgun sequence	46925	47464	NA	bad_blast	NA	NA	0	NA	4	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05299;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
