react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn06777_c0	(S)-3-Hydroxytetradecanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn06777	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn06777;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06777;http://identifiers.org/kegg.reaction:R04739;http://identifiers.org/bigg.reaction:HACD6;http://identifiers.org/bigg.reaction:HACD6_1;http://identifiers.org/bigg.reaction:HACD6i;http://identifiers.org/bigg.reaction:HACD6m;http://identifiers.org/bigg.reaction:HACD6p;http://identifiers.org/biocyc:META:RXN-12507;http://identifiers.org/metanetx.reaction:MNXR100547	MNXR100547	rxn06777	R04739	HACD6;HACD6_1;HACD6i;HACD6m;HACD6p	RXN-12507
rxn06848_c0	R05075	TRUE	NA	NA	-1000	0	0			rxn06848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06848;http://identifiers.org/kegg.reaction:R05075;http://identifiers.org/metanetx.reaction:MNXR109301	MNXR109301	rxn06848	R05075	NA	NA
rxn06865_c0	R05146	TRUE	NA	NA	-1000	0	0			rxn06865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn06865;http://identifiers.org/kegg.reaction:R05146;http://identifiers.org/metanetx.reaction:MNXR109353	MNXR109353	rxn06865	R05146	NA	NA
rxn07189_c0	carbon-monoxide,water:ferredoxin oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn07189	1.2.7.4-RXN	carbon monoxide dehydrogenase (ferredoxin)	1.2.7.4	NA		NA	NA	0	NA		NA	NA	|CODH-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.4;http://identifiers.org/seed.reaction:rxn07189;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07189;http://identifiers.org/kegg.reaction:R07157;http://identifiers.org/metanetx.reaction:MNXR110856	MNXR110856	rxn07189	R07157	NA	NA
rxn08233_c0	Chloride/proton antiport	TRUE	NA	NA	-1000	1000	0			rxn08233	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08233;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08233;http://identifiers.org/bigg.reaction:CLt3_2pp;http://identifiers.org/bigg.reaction:CLt3r_2;http://identifiers.org/biocyc:META:RXN0-2501;http://identifiers.org/metanetx.reaction:MNXR96796	MNXR96796	rxn08233	NA	CLt3_2pp;CLt3r_2	RXN0-2501
rxn08240_c0	cobalt (Co+2) transport out via proton antiport (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08240;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08275_c0	copper transport out via proton antiport	TRUE	NA	NA	-1000	1000	0			rxn08275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08275;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08311_c0	CDP-diacylglycerol synthetase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn08311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08311;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08429_c0	fructose 6-phosphate aldolase	TRUE	NA	NA	-1000	1000	0			rxn08429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08429;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08542_c0	TRANS-RXN-121B.cp	TRUE	NA	NA	-1000	1000	0			rxn08542	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-fumarate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08542;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08542;http://identifiers.org/bigg.reaction:FUMt2_2;http://identifiers.org/bigg.reaction:FUMt2_2pp;http://identifiers.org/biocyc:META:TRANS-RXN-121B;http://identifiers.org/metanetx.reaction:MNXR99711	MNXR99711	rxn08542	NA	FUMt2_2;FUMt2_2pp	TRANS-RXN-121B
rxn08583_c0	galactosyltransferase I (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08583;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08618_c0	glucosyltransferase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08618;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08619_c0	glucosyltransferase II (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08619;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08620_c0	glucosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08620;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08670_c0	glutaredoxin reductase	TRUE	NA	NA	-1000	1000	0			rxn08670	RXN0-7271	glutaredoxin:protein disulfide reductase	1.8.4.2	NA	UniRef50_F4LS48	51.613	7.07e-30	107	89	contig_16	1560073	1560351	|GLUT-REDOX-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.8.4.2;http://identifiers.org/seed.reaction:rxn08670;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08708_c0	LPS heptose kinase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08708;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08709_c0	LPS heptose kinase II (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08709;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08710_c0	RXN0-5118.c	FALSE	NA	NA	0	1000	0			rxn08710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08710;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08711_c0	RXN0-5061.c	TRUE	NA	NA	-1000	1000	0			rxn08711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/bigg.reaction:HEPT2;http://identifiers.org/biocyc:META:RXN0-5061;http://identifiers.org/metanetx.reaction:MNXR100604	MNXR100604	rxn08711	NA	HEPT2	RXN0-5061
rxn08712_c0	heptosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08712;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08713_c0	heptosyltransferase IV (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08713;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08854_c0	Lysine transporter	TRUE	NA	NA	-1000	1000	0			rxn08854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08854;http://identifiers.org/bigg.reaction:LYSt2m;http://identifiers.org/bigg.reaction:LYSt2pp;http://identifiers.org/bigg.reaction:LYSt2r;http://identifiers.org/biocyc:META:TRANS-RXN-58;http://identifiers.org/metanetx.reaction:MNXR101266	MNXR101266	rxn08854	NA	LYSt2m;LYSt2pp;LYSt2r	TRANS-RXN-58
rxn08892_c0	murein D,D-carboxypeptidase (murein5p5p) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08892	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_P08149	28.111	2.48e-41	157	71	contig_16	632468	631236	|PWY0-1586|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08892;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08893_c0	murein D,D-carboxypeptidase (murein5p4p) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08893	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_P08149	28.111	2.48e-41	157	71	contig_16	632468	631236	|PWY0-1586|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08893;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08894_c0	murein D,D-carboxypeptidase (murein5p3p) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08894	RXN-16649	D-alanyl-D-alanine carboxypeptidase	3.4.16.4	NA	UniRef90_P08149	28.111	2.48e-41	157	71	contig_16	632468	631236	|PWY0-1586|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.16.4;http://identifiers.org/seed.reaction:rxn08894;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08927_c0	murein L,D-carboxypeptidase (murein4p4p) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08927;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08928_c0	murein L,D-carboxypeptidase (murein5p5p) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08928	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08928;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08954_c0	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn08954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08954;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08972_c0	NADH dehydrogenase (ubiquinone-8 & 3 protons) (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08972	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA		NA	NA	0	NA		NA	NA	|PWY0-1334|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08972;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn08973_c0	NADH dehydrogenase (menaquinone-8 & 3 protons) (periplasm)	TRUE	NA	NA	-1000	0	0			rxn08973	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA		NA	NA	0	NA		NA	NA	|PWY0-1334|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn08973;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09106_c0	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09106;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09113_c0	Phosphatidylglycerol synthase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09113	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn09113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09202_c0	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09202;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09210_c0	Phosphatidylserine syntase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09210;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09225_c0	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn09225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09225;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09232_c0	ribonucleoside-diphosphate reductase (GDP) (glutaredoxin)	FALSE	NA	NA	0	1000	0			rxn09232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09232;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09272_c0	fumarate reductase complex (i.e. FRD, involved in anaerobic respiration, repressed in aerobic respiration)	FALSE	NA	NA	0	1000	0			rxn09272	RXN-14971	RXN-14971	1.3.5.1	NA		NA	NA	100	NA		NA	NA	|P105-PWY|	no_blast	keyenzyme	Subunit OS	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.5.1;http://identifiers.org/seed.reaction:rxn09272;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09345_c0	Undecaprenyl diphosphate synthase	FALSE	NA	NA	0	1000	0			rxn09345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09345;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09345;http://identifiers.org/kegg.reaction:R06447;http://identifiers.org/biocyc:META:RXN-8999;http://identifiers.org/metanetx.reaction:MNXR110252	MNXR110252	rxn09345	R06447	NA	RXN-8999
rxn09389_c0	TRANS-RXN0-200.cp	TRUE	NA	NA	-1000	1000	0			rxn09389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09389;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09389;http://identifiers.org/bigg.reaction:ZN2t3pp;http://identifiers.org/biocyc:META:TRANS-RXN0-200;http://identifiers.org/metanetx.reaction:MNXR105278	MNXR105278	rxn09389	NA	ZN2t3pp	TRANS-RXN0-200
rxn09427_c0	fatty-acyl-CoA synthase (n-C18:0CoA)	FALSE	NA	NA	0	1000	0			rxn09427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09427;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn09657_c0	Thiamine transporter	TRUE	NA	NA	-1000	1000	0			rxn09657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09657;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09672_c0	TRANS-RXNBWI-115637.ce.maizeexp.MET_MET	TRUE	NA	NA	-1000	1000	0			rxn09672	gnl|TC-DB|P76630|2.A.78.1.3	transport-2.A.78.1.3-methionine	NA	2.A.78.1.3	gnl|TC-DB|P76630|2.A.78.1.3	21.354	1.3	26.6	78	contig_16	531745	532236	NA	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09672;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09678_c0	TRANS-RXNBWI-115637.ce.maizeexp.GLN_GLN	TRUE	NA	NA	-1000	1000	0			rxn09678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09678;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09690_c0	TRANS-RXNBWI-115637.ce.maizeexp.CYS_CYS	TRUE	NA	NA	-1000	1000	0			rxn09690	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09690;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09690;http://identifiers.org/bigg.reaction:CYSt2r;http://identifiers.org/biocyc:META:TRANS-RXN-287;http://identifiers.org/metanetx.reaction:MNXR97027	MNXR97027	rxn09690	NA	CYSt2r	TRANS-RXN-287
rxn09715_c0	riboflavin transport (Mitochondrial membrane)	TRUE	NA	NA	-1000	1000	0			rxn09715	gnl|TC-DB|Q47538|3.A.1.17.1	transport-3.A.1.17.1-riboflavin	NA	3.A.1.17.1	gnl|TC-DB|Q47538|3.A.1.17.1	39.382	2.98e-51	176	100	contig_16	971085	970348	NA	good_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09715;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn10003_c0	phosphopantothenate-cysteine ligase	FALSE	NA	NA	0	1000	0			rxn10003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10003;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10052_c0	adenylate kinase (Inorganic triphosphate)	TRUE	NA	NA	-1000	1000	0			rxn10052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10052;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10053_c0	phosphoribosylaminoimidazole carboxylase (ATP-dependent)	FALSE	NA	NA	0	1000	0			rxn10053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10053;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10074_c0	fatty acid oxidation (Butanoyl-CoA )	FALSE	NA	NA	0	1000	0			rxn10074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10074;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10199_c0	Peptidoglycan subunit synthesis	TRUE	NA	NA	-1000	1000	0			rxn10199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10199;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10204_c0	acyl-CoA:sn-glycerol-3-phosphate 1-O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10204;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10205_c0	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10205;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10206_c0	anteisoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10206;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10213_c0	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10213;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10214_c0	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10214;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10215_c0	anteisoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10215;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10220_c0	isoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10220;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10221_c0	anteisoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10221;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10226_c0	isoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	NA	NA	0	1000	0			rxn10226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10226;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
