react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn33674_c0	Di-trans-poly-cis-decaprenylcistransferase	FALSE	NA	NA	0	1000	0	x[1]	k99_49135_7864:7154	rxn33674	RXN-8999	ditrans,polycis-undecaprenyl-diphosphate synthase [(2E,6E)-farnesyl-diphosphate specific]	2.5.1.31	NA	UniRef90_P44938	50.211	1.1e-74	242	99	k99_49135 flag=0 multi=135.2587 len=48479	7864	7154	|PWY-5785|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.31;http://identifiers.org/seed.reaction:rxn33674;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn33834_c0	trans,trans,cis-geranylgeranyl-diphosphate:isopentenyl-diphosphate	FALSE	NA	NA	0	1000	0	x[1]	k99_49135_7864:7154	rxn33834	RXN-8999	ditrans,polycis-undecaprenyl-diphosphate synthase [(2E,6E)-farnesyl-diphosphate specific]	2.5.1.31	NA	UniRef90_P44938	50.211	1.1e-74	242	99	k99_49135 flag=0 multi=135.2587 len=48479	7864	7154	|PWY-5785|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.31;http://identifiers.org/seed.reaction:rxn33834;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn33862_c0	Ribulose Phosphate 3 Epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	k99_48542_10614:9967	rxn33862	RIBULP3EPIM-RXN	pentose-5-phosphate 3-epimerase	5.1.3.1	NA	UniRef90_O34557	44.7	1.18e-63	209	100	k99_48542 flag=0 multi=130.9963 len=24347	10614	9967	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.3.1;http://identifiers.org/seed.reaction:rxn33862;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn34724_c0	RXN-9548.d	FALSE	NA	NA	0	1000	0			rxn34724	RXN66-643	palmitoyl-[acp] thioesterase	3.1.2.14	NA		NA	NA	NA	NA		NA	NA	|PWY-5994|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.2.14;http://identifiers.org/seed.reaction:rxn34724;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn43262_c0	Deoxycholate transporter	TRUE	NA	NA	-1000	1000	0	x[1]	k99_49135_15956:17302	rxn43262	gnl|TC-DB|P37340|2.A.66.1.3	transport-2.A.66.1.3-deoxycholate	NA	2.A.66.1.3	gnl|TC-DB|P37340|2.A.66.1.3	29.345	2.01e-45	166	95	k99_49135 flag=0 multi=135.2587 len=48479	15956	17266	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn43262;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn46036_c0	coproporphyrin ferrochelatase	FALSE	NA	NA	0	1000	0	x[1]	k99_32110_17900:18901	rxn46036	RXN-17518	coproporphyrin ferrochelatase	4.99.1.9	NA	sp|C0RK28|HEMH_BRUMB	38.372	2.57e-66	223	91	k99_32110 flag=0 multi=119.3794 len=22403	17900	18901	|PWY-7766|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.99.1.9;http://identifiers.org/seed.reaction:rxn46036;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90001_c0	Butyryl-CoA dehydrogenase (Etf complex)	FALSE	NA	NA	0	1000	0	((x[1]))	((k99_3985_4728:5840))	rxn90001	RXN-16834	butanoyl-CoA dehydrogenase (NAD+, ferredoxin)	1.3.1.109	NA	sp|P52042|ACDS_CLOAB	45.283	1.94e-102	328	97	k99_3985 flag=0 multi=97.7743 len=10308	4728	5840	|CENTFERM-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.109;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90019_c0	folate ABC transporter	FALSE	NA	NA	0	1000	0	x[1] | x[2]	k99_32110_6034:6723 | k99_46493_24084:24839	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	transport-3.A.1.26.10-Folate	NA	3.A.1.26.10	gnl|TC-DB|Q839D5|3.A.1.26.10	34.483	1.53e-29	114	81	k99_32110 flag=0 multi=119.3794 len=22403	6034	6720	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90029_c0	acryloyl-CoA reductase	FALSE	NA	NA	0	1000	0	((x[1]))	((k99_3985_4713:5843))	rxn90029	RXN-8568	acryloyl-CoA reductase	1.3.1.95	NA	sp|G3KIM8|ACRC_ANAPI	42.706	1.06e-73	246	94	k99_3985 flag=0 multi=97.7743 len=10308	4728	5843	|PWY-5494|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.95;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90057_c0	ferredoxin hydrogenase (chemiosmosis)	TRUE	NA	NA	-1000	1000	0	((x[1]) & (x[2] | x[3]) & (x[4]))	((k99_1541_8003:7026) & (k99_40107_22200:23369 | k99_8428_6266:4998) & (k99_9276_7561:9999))	rxn90057	HYDROG-RXN	hydrogenase	1.12.7.2	NA	sp|P00561|AK1H_ECOLI	36.297	9.34e-157	503	99	k99_9276 flag=0 multi=107.6517 len=28289	7561	9999	|PWY-6759|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.12.7.2;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90096_c0	S-methylmalonyl-CoA decarboxylase (sodium-transporting)	FALSE	NA	NA	0	1000	0	((x[1]))	((k99_41499_1620:76))	rxn90096	RXN-19738	(S)-methylmalonyl-CoA decarboxylase	7.2.4.3/4.1.1.41	NA	UniRef50_A0A6B8VZH1	31.953	2.53e-74	253	90	k99_41499 flag=0 multi=99.5049 len=14846	1551	85	|PWY-8086|	good_blast	NA	Subunit 2	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.2.4.3;http://identifiers.org/ec-code:4.1.1.41;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90112_c0	Extracellular cellulose degradation	FALSE	NA	NA	0	1000	0	x[1]	k99_11607_15048:13204	rxn90112	RXN18C3-14	beta2-tomatinase	3.2.1.21	NA	UniRef90_Q46684	39.385	1.84e-125	406	96	k99_11607 flag=0 multi=87.4381 len=21707	15048	13204	|PWY18C3-5|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.21;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90114_c0	Extracellular xylooligosaccharide degradation	FALSE	NA	NA	0	1000	0	x[1]	k99_11607_15048:13204	rxn90114	3.2.1.37-RXN	xylan 1,4-beta-xylosidase	3.2.1.37	NA	UniRef90_Q46684	39.385	1.84e-125	406	96	k99_11607 flag=0 multi=87.4381 len=21707	15048	13204	|PWY-6717|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.37;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05319_c0	TRANS-RXNBWI-115401.ce.maizeexp.OH_OH	TRUE	NA	NA	-1000	1000	0			rxn05319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05319;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05319;http://identifiers.org/bigg.reaction:H2Ot;http://identifiers.org/bigg.reaction:H2Oter;http://identifiers.org/bigg.reaction:H2Otex;http://identifiers.org/bigg.reaction:H2Otf;http://identifiers.org/bigg.reaction:H2Otg;http://identifiers.org/bigg.reaction:H2Oth;http://identifiers.org/bigg.reaction:H2Othu;http://identifiers.org/bigg.reaction:H2Otly;http://identifiers.org/bigg.reaction:H2Otm;http://identifiers.org/bigg.reaction:H2Otn;http://identifiers.org/bigg.reaction:H2Otn_1;http://identifiers.org/bigg.reaction:H2Otp;http://identifiers.org/bigg.reaction:H2Otpp;http://identifiers.org/bigg.reaction:H2Ots;http://identifiers.org/bigg.reaction:H2Otu_syn;http://identifiers.org/bigg.reaction:H2Otv;http://identifiers.org/biocyc:META:TRANS-RXN-145;http://identifiers.org/biocyc:META:TRANS-RXN0-547;http://identifiers.org/metanetx.reaction:MNXR98641	MNXR98641	rxn05319	NA	H2Ot;H2Oter;H2Otex;H2Otf;H2Otg;H2Oth;H2Othu;H2Otly;H2Otm;H2Otn;H2Otn_1;H2Otp;H2Otpp;H2Ots;H2Otu_syn;H2Otv	TRANS-RXN-145;TRANS-RXN0-547
rxn05467_c0	CO2 transporter via diffusion	TRUE	NA	NA	-1000	1000	0			rxn05467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05467;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05467;http://identifiers.org/bigg.reaction:CO2t;http://identifiers.org/bigg.reaction:CO2ter;http://identifiers.org/bigg.reaction:CO2tex;http://identifiers.org/bigg.reaction:CO2tg;http://identifiers.org/bigg.reaction:CO2th;http://identifiers.org/bigg.reaction:CO2tm;http://identifiers.org/bigg.reaction:CO2tn;http://identifiers.org/bigg.reaction:CO2tp;http://identifiers.org/bigg.reaction:CO2tpp;http://identifiers.org/bigg.reaction:CO2tpp_1;http://identifiers.org/bigg.reaction:CO2tv;http://identifiers.org/biocyc:META:TRANS-RXN0-545;http://identifiers.org/metanetx.reaction:MNXR96810	MNXR96810	rxn05467	NA	CO2t;CO2ter;CO2tex;CO2tg;CO2th;CO2tm;CO2tn;CO2tp;CO2tpp;CO2tpp_1;CO2tv	TRANS-RXN0-545
rxn05468_c0	TRANS-RXNAVI-26568.ce	TRUE	NA	NA	-1000	1000	0			rxn05468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05468;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05468;http://identifiers.org/bigg.reaction:O2t;http://identifiers.org/bigg.reaction:O2ter;http://identifiers.org/bigg.reaction:O2tex;http://identifiers.org/bigg.reaction:O2thr;http://identifiers.org/bigg.reaction:O2tm;http://identifiers.org/bigg.reaction:O2tn;http://identifiers.org/bigg.reaction:O2tp;http://identifiers.org/bigg.reaction:O2tpp;http://identifiers.org/bigg.reaction:O2trhu;http://identifiers.org/bigg.reaction:O2tu;http://identifiers.org/biocyc:META:TRANS-RXN0-474;http://identifiers.org/metanetx.reaction:MNXR102090	MNXR102090	rxn05468	NA	O2t;O2ter;O2tex;O2thr;O2tm;O2tn;O2tp;O2tpp;O2trhu;O2tu	TRANS-RXN0-474
rxn05481_c0	5-Methylthio-D-ribose transport in/out via proton symport	TRUE	NA	NA	-1000	1000	0			rxn05481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05481;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05634_c0	propionate transp or t in via proton symp or t	TRUE	NA	NA	-1000	1000	0			rxn05634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05634;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05667_c0	TRANS-RXN4LZ-7041.ce	TRUE	NA	NA	-1000	1000	0			rxn05667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05667;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05667;http://identifiers.org/bigg.reaction:UREAt;http://identifiers.org/bigg.reaction:UREAt5;http://identifiers.org/bigg.reaction:UREAtex;http://identifiers.org/bigg.reaction:UREAtm;http://identifiers.org/bigg.reaction:UREAtpp;http://identifiers.org/biocyc:META:TRANS-RXN0-460;http://identifiers.org/metanetx.reaction:MNXR105156	MNXR105156	rxn05667	NA	UREAt;UREAt5;UREAtex;UREAtm;UREAtpp	TRANS-RXN0-460
rxn07919_c0	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn07919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn07919;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn07919;http://identifiers.org/bigg.reaction:12PPDRtex;http://identifiers.org/bigg.reaction:12PPDRtpp;http://identifiers.org/biocyc:META:TRANS-RXN0-467;http://identifiers.org/metanetx.reaction:MNXR94683	MNXR94683	rxn07919	NA	12PPDRtex;12PPDRtpp	TRANS-RXN0-467
rxn07921_c0	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn07921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn07921;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08032_c0	acetaldehyde transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08032;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08276_c0	Cyanide transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08276;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08358_c0	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08358;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08358;http://identifiers.org/bigg.reaction:DMSOtex;http://identifiers.org/bigg.reaction:DMSOtpp;http://identifiers.org/biocyc:META:TRANS-RXN0-273;http://identifiers.org/metanetx.reaction:MNXR97533	MNXR97533	rxn08358	NA	DMSOtex;DMSOtpp	TRANS-RXN0-273
rxn08359_c0	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08359;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08428_c0	ethanol transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08428;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08428;http://identifiers.org/bigg.reaction:ETOHt;http://identifiers.org/bigg.reaction:ETOHtex;http://identifiers.org/bigg.reaction:ETOHth;http://identifiers.org/bigg.reaction:ETOHti;http://identifiers.org/bigg.reaction:ETOHtm;http://identifiers.org/bigg.reaction:ETOHtrpp;http://identifiers.org/bigg.reaction:ETOHtx;http://identifiers.org/biocyc:META:TRANS-RXN0-546;http://identifiers.org/metanetx.reaction:MNXR97980	MNXR97980	rxn08428	NA	ETOHt;ETOHtex;ETOHth;ETOHti;ETOHtm;ETOHtrpp;ETOHtx	TRANS-RXN0-546
rxn08461_c0	formaldehyde transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08461;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08635_c0	Glyceraldehyde transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08635;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08685_c0	hydrogen peroxide transport via diffusion (external)	TRUE	NA	NA	-1000	1000	0			rxn08685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08685;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08685;http://identifiers.org/bigg.reaction:H2O2t;http://identifiers.org/bigg.reaction:H2O2ter;http://identifiers.org/bigg.reaction:H2O2tex;http://identifiers.org/bigg.reaction:H2O2tly;http://identifiers.org/bigg.reaction:H2O2tm;http://identifiers.org/bigg.reaction:H2O2tn;http://identifiers.org/bigg.reaction:H2O2tp;http://identifiers.org/biocyc:META:TRANS-RXN-284;http://identifiers.org/biocyc:META:TRANS-RXN0-572;http://identifiers.org/metanetx.reaction:MNXR98640	MNXR98640	rxn08685	NA	H2O2t;H2O2ter;H2O2tex;H2O2tly;H2O2tm;H2O2tn;H2O2tp	TRANS-RXN-284;TRANS-RXN0-572
rxn08689_c0	h2s transport (periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08689;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08689;http://identifiers.org/bigg.reaction:H2St;http://identifiers.org/bigg.reaction:H2St1;http://identifiers.org/bigg.reaction:H2St1pp;http://identifiers.org/bigg.reaction:H2Stex;http://identifiers.org/biocyc:META:TRANS-RXN-310;http://identifiers.org/metanetx.reaction:MNXR100494	MNXR100494	rxn08689	NA	H2St;H2St1;H2St1pp;H2Stex	TRANS-RXN-310
rxn08691_c0	hydrogen transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08691;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08751_c0	Indole transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08751;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn08751;http://identifiers.org/bigg.reaction:INDOLEtex;http://identifiers.org/biocyc:META:TRANS-RXN0-563;http://identifiers.org/metanetx.reaction:MNXR100836	MNXR100836	rxn08751	NA	INDOLEtex	TRANS-RXN0-563
rxn08956_c0	molybdate transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08956;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn08966_c0	nitrious oxide transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn08966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08966;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09008_c0	nitric oxide transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn09008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09008;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09169_c0	propanal transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn09169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09169;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn09317_c0	Trimethylamine N-oxide transport via diffusion (extracellular to periplasm)	TRUE	NA	NA	-1000	1000	0			rxn09317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09317;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn10470_c0	Methanethiol Transport	TRUE	NA	NA	-1000	1000	0			rxn10470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10470;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn10471_c0	Methane Transport	TRUE	NA	NA	-1000	1000	0			rxn10471	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10471;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn10471;http://identifiers.org/bigg.reaction:CH4t;http://identifiers.org/biocyc:META:TRANS-RXN0-526;http://identifiers.org/metanetx.reaction:MNXR96664	MNXR96664	rxn10471	NA	CH4t	TRANS-RXN0-526
rxn10480_c0	CO transporter via diffusion	TRUE	NA	NA	-1000	1000	0			rxn10480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10480;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn10480;http://identifiers.org/bigg.reaction:COt;http://identifiers.org/bigg.reaction:COt_1;http://identifiers.org/bigg.reaction:Cotpp;http://identifiers.org/biocyc:META:TRANS-RXN0-556;http://identifiers.org/metanetx.reaction:MNXR96863	MNXR96863	rxn10480	NA	COt;COt_1;Cotpp	TRANS-RXN0-556
rxn10570_c0	Methanol diffusion	TRUE	NA	NA	-1000	1000	0			rxn10570	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10570;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn10570;http://identifiers.org/bigg.reaction:MEOHt2;http://identifiers.org/bigg.reaction:MEOHtex;http://identifiers.org/bigg.reaction:MEOHtly;http://identifiers.org/bigg.reaction:MEOHtr;http://identifiers.org/bigg.reaction:MEOHtrpp;http://identifiers.org/biocyc:META:TRANS-RXN0-459;http://identifiers.org/metanetx.reaction:MNXR101464	MNXR101464	rxn10570	NA	MEOHt2;MEOHtex;MEOHtly;MEOHtr;MEOHtrpp	TRANS-RXN0-459
rxn10577_c0	Nitrogen exchange, diffusion	TRUE	NA	NA	-1000	1000	0			rxn10577	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10577;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn31154_c0	R_Ex16	TRUE	NA	NA	-1000	1000	0			rxn31154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn31154;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn39175_c0	TrnRxn_cpd03662	TRUE	NA	NA	-1000	1000	0			rxn39175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn39175;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn90022_c0	Acetone diffusion	TRUE	NA	NA	-1000	1000	0			rxn90022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn90023_c0		TRUE	NA	NA	-1000	1000	0			rxn90023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
EX_cpd00009_e0	Phosphate-e0 Exchange	TRUE	NA	NA	-10	1000	0			EX_cpd00009_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
EX_cpd00023_e0	L-Glutamate-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00023_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA
