react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn10506_c0	2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate deaminase	FALSE	NA	NA	0	1000	0			rxn10506	RXN-10058	2,5-diamino-6-(5-phosphoribitylamino)pyrimidin-4(3H)-one deaminase	3.5.4.26	NA	UniRef50_A0A5E4KUK5	32.361	3.49e-52	182	92	contig_1	617761	618873	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.26;http://identifiers.org/seed.reaction:rxn10506;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10506;http://identifiers.org/kegg.reaction:R09377;http://identifiers.org/biocyc:META:RXN-10058;http://identifiers.org/metanetx.reaction:MNXR112805	MNXR112805	rxn10506	R09377	NA	RXN-10058
rxn10523_c0	farnesyltranstransferase (3-hyroxy)	FALSE	NA	NA	0	1000	0			rxn10523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10523;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10533_c0	glucan 1,4-alpha-glucosidase	TRUE	NA	NA	-1000	0	0			rxn10533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10533;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10538_c0	geranyltranstransferase (3-hydroxy)	FALSE	NA	NA	0	1000	0			rxn10538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10538;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10540_c0	dihydromethanoterin reductase	TRUE	NA	NA	-1000	1000	0			rxn10540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10540;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10543_c0	tetrahydromethanopterin:alpha-L-glutamate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn10543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10543;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10543;http://identifiers.org/kegg.reaction:R09594;http://identifiers.org/bigg.reaction:H4MPTGL_atp;http://identifiers.org/biocyc:META:RXN-11103;http://identifiers.org/metanetx.reaction:MNXR100505	MNXR100505	rxn10543	R09594	H4MPTGL_atp	RXN-11103
rxn10553_c0	hydroxyarchaetidylserine decarboxylase	FALSE	NA	NA	0	1000	0			rxn10553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10553;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10554_c0	hydroxyarchaetidylglycerol hydrogenase	TRUE	NA	NA	-1000	1000	0			rxn10554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10554;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10555_c0	hydroxyarchaetidylinositol hydrogenase	TRUE	NA	NA	-1000	1000	0			rxn10555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10555;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10556_c0	hydroxyarchaetidylserine hydrogenase	TRUE	NA	NA	-1000	1000	0			rxn10556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10556;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10582_c0	Nicotinate-nucleotide 5-hydroxybenzimidazole phosphoribosyltransferase	FALSE	NA	NA	0	1000	0			rxn10582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10582;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10598_c0	sulfoethylcysteine synthase	TRUE	NA	NA	-1000	1000	0			rxn10598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10598;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10603_c0	R232-RXN.c	FALSE	NA	NA	0	1000	0			rxn10603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10603;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10603;http://identifiers.org/bigg.reaction:SMTZS;http://identifiers.org/biocyc:META:R232-RXN;http://identifiers.org/metanetx.reaction:MNXR104455	MNXR104455	rxn10603	NA	SMTZS	R232-RXN
rxn10610_c0	threo-iso(homo)2citrate dehydrogenase	FALSE	NA	NA	0	1000	0			rxn10610	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10610;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10611_c0	threo-iso(homo)3citrate dehydrogenase	FALSE	NA	NA	0	1000	0			rxn10611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10611;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn10951_c0	PDH2	FALSE	NA	NA	0	1000	0			rxn10951	PYRUFLAVREDUCT-RXN	pyruvate:ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA		NA	NA	100	NA		NA	NA	|PWY-5392|	no_blast	keyenzyme	Subunit 3	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.1;http://identifiers.org/ec-code:1.2.7.2;http://identifiers.org/seed.reaction:rxn10951;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11007_c0	TMDSf	TRUE	NA	NA	-1000	1000	0			rxn11007	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11007;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn11858_c0	R08331	FALSE	NA	NA	0	1000	0			rxn11858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn11858;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn11858;http://identifiers.org/kegg.reaction:R08331;http://identifiers.org/biocyc:META:R211-RXN;http://identifiers.org/metanetx.reaction:MNXR111882	MNXR111882	rxn11858	R08331	NA	R211-RXN
rxn13395_c0	sirohydrochlorin dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn13395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13395;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn13812_c0	L-aspartate oxidase	FALSE	NA	NA	0	1000	0			rxn13812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13812;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15021_c0	pyruvate:pyruvate acetaldehydetransferase (decarboxylating)	TRUE	NA	NA	-1000	0	0			rxn15021	ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA		NA	NA	100	NA		NA	NA	|ILEUSYN-PWY|	no_blast	threshold	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.6;http://identifiers.org/ec-code:4.1.3.18;http://identifiers.org/seed.reaction:rxn15021;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15108_c0	ATP:D-ribose-5-phosphate diphosphotransferase	FALSE	NA	NA	0	1000	0			rxn15108	PRPPSYN-RXN	ribose-phosphate diphosphokinase	2.7.6.1	NA	UniRef90_Q973F3	36.177	3.75e-59	199	100	contig_1	579828	578962	|PWY0-662|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.6.1;http://identifiers.org/seed.reaction:rxn15108;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15114_c0	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn15114	RIB5PISOM-RXN	ribose 5-phosphate isomerase	5.3.1.6	NA	UniRef90_O29319	40.341	7.7e-37	132	78	contig_1	371832	371308	|CALVIN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.6;http://identifiers.org/seed.reaction:rxn15114;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15298_c0	diphosphate:beta-D-fructose-6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn15298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15298;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn15964_c0	5,10-methylenetetrahydromethanopterin:glycine hydroxymethyltransferase	FALSE	NA	NA	0	1000	0			rxn15964	GLYOHMETRANS-RXN	5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_A0B8J6	33.025	3.02e-50	145	75	contig_1	556613	555651	|1CMET2-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.2.1;http://identifiers.org/seed.reaction:rxn15964;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn16215_c0	2-amino-5-formylamino-6-(5-phospho-D-ribosylamino)pyrimidin-4(3H)-one amidohydrolase	FALSE	NA	NA	0	1000	0			rxn16215	RXN-10056	2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase	3.5.1.102	NA	UniRef90_A6VHX1	30.275	8.21e-10	53.9	89	contig_1	377599	376994	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.102;http://identifiers.org/seed.reaction:rxn16215;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn16217_c0	ATP:(R)-pantoate 4-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn16217	RXN-11782	pantoate kinase	2.7.1.169	NA	UniRef90_Q5JHF1	27.645	1.49e-24	99.8	96	contig_1	487206	488048	|PWY-6654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.169;http://identifiers.org/seed.reaction:rxn16217;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn16234_c0	GTP:2-phospho-L-lactate guanylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn16234	RXN-21088	phosphoenolpyruvate guanylyltransferase	2.7.7.68	NA	UniRef90_A5UJW5	30.097	3.84e-18	78.6	88	contig_1	1341546	1340956	|PWY-8112|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.68;http://identifiers.org/seed.reaction:rxn16234;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn16236_c0	L-glutamate:coenzyme F420-0 ligase (GDP-forming)	FALSE	NA	NA	0	1000	0			rxn16236	RXN-8080	coenzyme F420-0:L-glutamate ligase	6.3.2.31	NA	UniRef90_Q6LYQ1	40.26	1.66e-45	158	93	contig_1	931060	930371	|PWY-5199|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.31;http://identifiers.org/seed.reaction:rxn16236;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn16237_c0	L-glutamate:coenzyme F420-1 ligase (GDP-forming)	FALSE	NA	NA	0	1000	0			rxn16237	RXN-8081	coenzyme F420-1:gamma-L-glutamate ligase	6.3.2.34	NA	UniRef90_Q6LYQ1	40.26	1.66e-45	158	93	contig_1	931060	930371	|PWY-5199|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.34;http://identifiers.org/seed.reaction:rxn16237;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn20838_c0	phosphomevalonate decarboxylase	FALSE	NA	NA	0	1000	0			rxn20838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn20838;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn20839_c0	isopentenyl phosphate kinase	TRUE	NA	NA	-1000	1000	0			rxn20839	RXN-10068	isopentenyl phosphate kinase	2.7.4.26	NA	UniRef90_Q9HLX1	33.73	3.46e-35	129	99	contig_1	276559	277284	|PWY-6174|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.26;http://identifiers.org/seed.reaction:rxn20839;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn31312_c0	2-oxoglutarate synthase	TRUE	NA	NA	-1000	1000	0			rxn31312	2-OXOGLUTARATE-SYNTHASE-RXN	2-oxoglutarate:ferredoxin oxidoreductase	1.2.7.3/1.2.7.9	NA		NA	NA	100	NA		NA	NA	|PWY-5392|	no_blast	keyenzyme	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.3;http://identifiers.org/ec-code:1.2.7.9;http://identifiers.org/seed.reaction:rxn31312;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn41668_c0	5-hydroxybenzimidazole synthase	FALSE	NA	NA	0	1000	0			rxn41668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn41668;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn42137_c0	beta-ribofuranosylaminobenzene-5'-phosphate synthase	FALSE	NA	NA	0	1000	0			rxn42137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn42137;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn42782_c0	RXN-10014	FALSE	NA	NA	0	1000	0			rxn42782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn42782;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn44206_c0	4-(beta-D-ribofuranosyl)hydroxybenzene 5'-phosphate ligase	FALSE	NA	NA	0	1000	0			rxn44206	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn44206;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn44776_c0	sirohydrochlorin nickelchelatase	TRUE	NA	NA	-1000	0	0			rxn44776	RXN-8059	sirohydrochlorin nickelchelatase	4.99.1.11	NA	UniRef90_Q12X56	23.81	4.61e-06	40.4	97	contig_1	659317	658970	|PWY-5196|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.99.1.11;http://identifiers.org/seed.reaction:rxn44776;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn45543_c0	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	FALSE	NA	NA	0	1000	0			rxn45543	H2PTERIDINEPYROPHOSPHOKIN-RXN	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine 6-diphosphotransferase	2.7.6.3	NA	UniRef90_Q8U2A9	42.241	9.17e-49	167	99	contig_1	694247	694921	|PWY-6147|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.6.3;http://identifiers.org/seed.reaction:rxn45543;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn45700_c0	[1-(2-amino-7-methyl-4-oxo-7,8-dihydro-3H-pteridin-6-yl)]ethyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate dehydrogenase	FALSE	NA	NA	0	1000	0			rxn45700	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn45700;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn46006_c0	adenosylcobinamide-GDP ribazoletransferase	FALSE	NA	NA	0	1000	0			rxn46006	COBALAMIN5PSYN-RXN	adenosyl-cobalamin-5'-phosphate synthase	2.7.8.26	NA	UniRef90_Q58833	28.27	2.48e-22	92	91	contig_1	681762	682466	|PWY-5509|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.26;http://identifiers.org/seed.reaction:rxn46006;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn46441_c0	Ni-sirohydrochlorin a,c-diamide reductive cyclase	FALSE	NA	NA	0	1000	0			rxn46441	RXN-8061	Ni-sirohydrochlorin a,c-diamide reductive cyclase	6.3.3.7	NA		NA	NA	0	NA		NA	NA	|PWY-5196|	no_blast	NA	Subunit CfbC	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.3.7;http://identifiers.org/seed.reaction:rxn46441;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn46822_c0	7,8-dihydropterin-6-yl-methyl-4-(?-D-ribofuranosyl)aminobenzene 5'-phosphate synthase	FALSE	NA	NA	0	1000	0			rxn46822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn46822;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn47116_c0	coenzyme F430 synthetase	FALSE	NA	NA	0	1000	0			rxn47116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn47116;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn48494_c0	adenosylcobalamin/?-ribazole phosphatase	FALSE	NA	NA	0	1000	0			rxn48494	RXN-8770	adenosylcobalamine-5'-phosphate phosphatase	3.1.3.73	NA	UniRef50_A0A0G1VB10	26.708	5.63e-07	45.1	99	contig_1	302345	301875	|PWY-5509|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.73;http://identifiers.org/seed.reaction:rxn48494;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90047_c0	L-lactate kinase	FALSE	NA	NA	0	1000	0			rxn90047	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90048_c0	[1-(2-amino-7-methyl-4-oxo-7,8-dihydro-3H-pteridin-6-yl)]ethyl-(4-aminophenyl)-1-deoxy-D-ribitol 5'-phosphate phosphatase	FALSE	NA	NA	0	1000	0			rxn90048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90049_c0	[1-(2-amino-7-methyl-4-oxo-7,8-dihydro-3H-pteridin-6-yl)]ethyl-(4-aminophenyl)-1-deoxy-D-ribitol ribosyltransferase	FALSE	NA	NA	0	1000	0			rxn90049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90050_c0	[1-(2-amino-7-methyl-4-oxo-7,8-dihydro-3H-pteridin-6-yl)]ethyl-(4-aminophenyl)-1-deoxy-5-[1-alpha-D-ribofuranosyl 5-phosphate]-D-ribitol dikinase	FALSE	NA	NA	0	1000	0			rxn90050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90051_c0		FALSE	NA	NA	0	1000	0			rxn90051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn00285_c0	Succinate:CoA ligase (ADP-forming)	TRUE	NA	NA	-1000	1000	0			rxn00285	SUCCCOASYN-RXN	SUCCCOASYN-RXN	6.2.1.5	NA		NA	NA	100	NA		NA	NA	|PWY-5392|	no_blast	keyenzyme	Subunit 1	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.5;http://identifiers.org/seed.reaction:rxn00285;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00285;http://identifiers.org/kegg.reaction:R00405;http://identifiers.org/bigg.reaction:SUCLm;http://identifiers.org/bigg.reaction:SUCOAS;http://identifiers.org/bigg.reaction:SUCOASm;http://identifiers.org/biocyc:META:SUCCCOASYN-RXN;http://identifiers.org/metanetx.reaction:MNXR104635	MNXR104635	rxn00285	R00405	SUCLm;SUCOAS;SUCOASm	SUCCCOASYN-RXN
rxn01106_c0	2-Phospho-D-glycerate 2,3-phosphomutase	TRUE	NA	NA	-1000	1000	0			rxn01106	RXN-15513	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	5.4.2.11/3.1.3.13	NA	UniRef90_Q9HIJ2	25.616	6.13e-17	74.3	95	contig_1	302339	301746	|ANAGLYCOLYSIS-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.2.11;http://identifiers.org/ec-code:3.1.3.13;http://identifiers.org/seed.reaction:rxn01106;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01106;http://identifiers.org/kegg.reaction:R01518;http://identifiers.org/bigg.reaction:PGM;http://identifiers.org/bigg.reaction:PGM_1;http://identifiers.org/bigg.reaction:PGMf;http://identifiers.org/bigg.reaction:PGMm;http://identifiers.org/biocyc:META:3PGAREARR-RXN;http://identifiers.org/biocyc:META:RXN-15513;http://identifiers.org/metanetx.reaction:MNXR102547	MNXR102547	rxn01106	R01518	PGM;PGM_1;PGMf;PGMm	3PGAREARR-RXN;RXN-15513
rxn01310_c0	D-Glucitol:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01310	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A7C3GGK9	20.748	4.33e-15	71.2	91	contig_1	817484	818362	|PWY-5515|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn01310;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01358_c0	inosine:phosphate alpha-D-ribosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01358	ADENPHOSPHOR-RXN	ADENPHOSPHOR-RXN	2.4.2.1	NA	UniRef90_Q5JJB8	45.312	9.91e-54	179	71	contig_1	964749	965303	|P121-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.1;http://identifiers.org/seed.reaction:rxn01358;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01358;http://identifiers.org/kegg.reaction:R01863;http://identifiers.org/bigg.reaction:PUNP5;http://identifiers.org/biocyc:META:INOPHOSPHOR-RXN;http://identifiers.org/metanetx.reaction:MNXR103347	MNXR103347	rxn01358	R01863	PUNP5	INOPHOSPHOR-RXN
rxn05938_c0	pyruvate ferredoxin oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn05938	PYRUFLAVREDUCT-RXN	pyruvate:ferredoxin oxidoreductase	1.2.7.1/1.2.7.2	NA		NA	NA	100	NA		NA	NA	|PWY-5392|	no_blast	keyenzyme	Subunit 3	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.1;http://identifiers.org/ec-code:1.2.7.2;http://identifiers.org/seed.reaction:rxn05938;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
