react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn02504_c0	2-amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-dihydropteridine glycolaldehyde-lyase	FALSE	NA	NA	0	1000	0			rxn02504	H2NEOPTERINALDOL-RXN	dihydroneopterin aldolase	4.1.2.25	NA	UniRef90_P0A581	37.805	1e-06	43.1	61	contig_16	1039687	1039929	|PWY-6147|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.25;http://identifiers.org/seed.reaction:rxn02504;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02504;http://identifiers.org/biocyc:META:RXN-10857;http://identifiers.org/metanetx.reaction:MNXR97415	MNXR97415	rxn02504	NA	NA	RXN-10857
rxn02679_c0	Octanoyl-CoA:oxygen 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn02679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02679;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02679;http://identifiers.org/kegg.reaction:R03777;http://identifiers.org/bigg.reaction:ACOA80OR;http://identifiers.org/bigg.reaction:ACOAD3f;http://identifiers.org/metanetx.reaction:MNXR95304	MNXR95304	rxn02679	R03777	ACOA80OR;ACOAD3f	NA
rxn02720_c0	Lauroyl-CoA:(acceptor) 2,3-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn02720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02720;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02720;http://identifiers.org/kegg.reaction:R03857;http://identifiers.org/bigg.reaction:ACOA120OR;http://identifiers.org/bigg.reaction:ACOAD5f;http://identifiers.org/metanetx.reaction:MNXR95299	MNXR95299	rxn02720	R03857	ACOA120OR;ACOAD5f	NA
rxn02803_c0	Tetradecanoyl-CoA:(acceptor) 2,3-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn02803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02803;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02803;http://identifiers.org/kegg.reaction:R03990;http://identifiers.org/bigg.reaction:ACOA140OR;http://identifiers.org/bigg.reaction:ACOAD6f;http://identifiers.org/metanetx.reaction:MNXR95300	MNXR95300	rxn02803	R03990	ACOA140OR;ACOAD6f	NA
rxn02866_c0	3-methylbutanoyl-CoA:(acceptor) 2,3-oxidoreductase	FALSE	NA	NA	0	1000	0			rxn02866	RXN0-2301	isovaleryl-CoA:FAD oxidoreductase	1.3.8.4	NA		NA	NA	0	NA		NA	NA	|LEU-DEG2-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.8.4;http://identifiers.org/seed.reaction:rxn02866;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02866;http://identifiers.org/kegg.reaction:R04095;http://identifiers.org/bigg.reaction:ACOAD8m;http://identifiers.org/bigg.reaction:MBCOAi;http://identifiers.org/biocyc:META:RXN-14264;http://identifiers.org/metanetx.reaction:MNXR95318	MNXR95318	rxn02866	R04095	ACOAD8m;MBCOAi	RXN-14264
rxn02895_c0	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02895;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02895;http://identifiers.org/kegg.reaction:R04144;http://identifiers.org/bigg.reaction:PPRGL;http://identifiers.org/bigg.reaction:PPRGLh;http://identifiers.org/bigg.reaction:PRAGSr;http://identifiers.org/biocyc:META:GLYRIBONUCSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR103139	MNXR103139	rxn02895	R04144	PPRGL;PPRGLh;PRAGSr	GLYRIBONUCSYN-RXN
rxn02897_c0	Nicotinate-nucleotide:dimethylbenzimidazole phospho-D-ribosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02897	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02897;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02897;http://identifiers.org/kegg.reaction:R04148;http://identifiers.org/bigg.reaction:NNDMBRT;http://identifiers.org/biocyc:META:DMBPPRIBOSYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR101979	MNXR101979	rxn02897	R04148	NNDMBRT	DMBPPRIBOSYLTRANS-RXN
rxn02911_c0	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn02911	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn02911;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02911;http://identifiers.org/kegg.reaction:R04170;http://identifiers.org/bigg.reaction:ECOAH5;http://identifiers.org/bigg.reaction:ECOAH5_1;http://identifiers.org/bigg.reaction:ECOAH5_2;http://identifiers.org/bigg.reaction:ECOAH5m;http://identifiers.org/bigg.reaction:ECOAH5p;http://identifiers.org/metanetx.reaction:MNXR97890	MNXR97890	rxn02911	R04170	ECOAH5;ECOAH5_1;ECOAH5_2;ECOAH5m;ECOAH5p	NA
rxn02930_c0	D-threo-2,4-diaminopentanoate:NAD+ oxidoreductase (deaminating)	TRUE	NA	NA	-1000	1000	0			rxn02930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02930;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02930;http://identifiers.org/kegg.reaction:R04200;http://identifiers.org/metanetx.reaction:MNXR108729	MNXR108729	rxn02930	R04200	NA	NA
rxn02937_c0	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02937;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02937;http://identifiers.org/metanetx.reaction:MNXR108734	MNXR108734	rxn02937	NA	NA	NA
rxn02988_c0	glycerone phosphate:iminosuccinate alkyltransferase (cyclizing)	TRUE	NA	NA	-1000	0	0			rxn02988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02988;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02988;http://identifiers.org/kegg.reaction:R04292;http://identifiers.org/bigg.reaction:QULNS;http://identifiers.org/bigg.reaction:QULNS_1;http://identifiers.org/biocyc:META:QUINOLINATE-SYNTHA-RXN;http://identifiers.org/metanetx.reaction:MNXR103400	MNXR103400	rxn02988	R04292	QULNS;QULNS_1	QUINOLINATE-SYNTHA-RXN
rxn03004_c0	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03004;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03004;http://identifiers.org/kegg.reaction:R04325;http://identifiers.org/bigg.reaction:FPGFTh;http://identifiers.org/bigg.reaction:FPGFTm;http://identifiers.org/bigg.reaction:GARFT;http://identifiers.org/metanetx.reaction:MNXR99623	MNXR99623	rxn03004	R04325	FPGFTh;FPGFTm;GARFT	NA
rxn03084_c0	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn03084	FGAMSYN-RXN	phosphoribosylformylglycinamide synthetase	6.3.5.3	NA		NA	NA	0	NA		NA	NA	|PWY-6121|	no_blast	NA	Subunit PurL	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.5.3;http://identifiers.org/seed.reaction:rxn03084;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03084;http://identifiers.org/metanetx.reaction:MNXR108904	MNXR108904	rxn03084	NA	NA	NA
rxn03130_c0	UDP-2,3-bis[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine 2,3-bis[(3R)-3-hydroxymyristoyl]-beta-D-glucosaminyl 1-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn03130	LIPIDXSYNTHESIS-RXN	UDP-2,3-diacylglucosamine diphosphatase	3.6.1.54	NA	UniRef90_B0UVZ2	25.294	0.032	31.6	62	contig_16	388996	389439	|NAGLIPASYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.54;http://identifiers.org/seed.reaction:rxn03130;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03130;http://identifiers.org/kegg.reaction:R04549;http://identifiers.org/bigg.reaction:USHD;http://identifiers.org/biocyc:META:LIPIDXSYNTHESIS-RXN;http://identifiers.org/metanetx.reaction:MNXR105170	MNXR105170	rxn03130	R04549	USHD	LIPIDXSYNTHESIS-RXN
rxn03136_c0	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole AMP-lyase	TRUE	NA	NA	-1000	1000	0			rxn03136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03136;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03136;http://identifiers.org/metanetx.reaction:MNXR95494	MNXR95494	rxn03136	NA	NA	NA
rxn03137_c0	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03137;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03137;http://identifiers.org/kegg.reaction:R04560;http://identifiers.org/bigg.reaction:AICART;http://identifiers.org/metanetx.reaction:MNXR95639	MNXR95639	rxn03137	R04560	AICART	NA
rxn03146_c0	UDP-3-O-[(3R)-3-hydroxymyristoyl]-N-acetylglucosamine amidohydrolase	TRUE	NA	NA	-1000	1000	0			rxn03146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03146;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03146;http://identifiers.org/kegg.reaction:R04587;http://identifiers.org/bigg.reaction:UHGADA;http://identifiers.org/biocyc:META:UDPACYLGLCNACDEACETYL-RXN;http://identifiers.org/metanetx.reaction:MNXR105110	MNXR105110	rxn03146	R04587	UHGADA	UDPACYLGLCNACDEACETYL-RXN
rxn03147_c0	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn03147	SAICARSYN-RXN	phosphoribosylaminoimidazole-succinocarboxamide synthase	6.3.2.6	NA	UniRef90_Q1QTP9	22.222	0.11	29.6	70	contig_16	1644735	1645259	|PWY-6123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.6;http://identifiers.org/seed.reaction:rxn03147;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03147;http://identifiers.org/metanetx.reaction:MNXR103158	MNXR103158	rxn03147	NA	NA	NA
rxn03150_c0	R04594	FALSE	NA	NA	0	1000	0			rxn03150	RXN-8770	adenosylcobalamine-5'-phosphate phosphatase	3.1.3.73	NA	UniRef90_P52086	24.691	0.019	32	72	contig_16	1680186	1679737	|PWY-5509|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.73;http://identifiers.org/seed.reaction:rxn03150;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03150;http://identifiers.org/kegg.reaction:R04594;http://identifiers.org/bigg.reaction:RZ5PP;http://identifiers.org/biocyc:META:RIBAZOLEPHOSPHAT-RXN;http://identifiers.org/biocyc:META:RXN-16788;http://identifiers.org/metanetx.reaction:MNXR104116	MNXR104116	rxn03150	R04594	RZ5PP	RIBAZOLEPHOSPHAT-RXN;RXN-16788
rxn03159_c0	UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine:2,3-bis-(3-hydroxytetradecanoyl)-alpha-D-glucosaminyl-1-phosphate 2,3-bis(3-hydroxytetradecanoyl)-glucosaminyltransferase	TRUE	NA	NA	-1000	1000	0			rxn03159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03159;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03159;http://identifiers.org/kegg.reaction:R04606;http://identifiers.org/bigg.reaction:LPADSS;http://identifiers.org/biocyc:META:LIPIDADISACCHARIDESYNTH-RXN;http://identifiers.org/metanetx.reaction:MNXR101119	MNXR101119	rxn03159	R04606	LPADSS	LIPIDADISACCHARIDESYNTH-RXN
rxn03164_c0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminoheptanedioate:D-alanyl-D-alanine ligase(ADP-forming)	FALSE	NA	NA	0	1000	0			rxn03164	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03164;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03164;http://identifiers.org/kegg.reaction:R04617;http://identifiers.org/biocyc:META:UDP-NACMURALGLDAPAALIG-RXN;http://identifiers.org/metanetx.reaction:MNXR109004	MNXR109004	rxn03164	R04617	NA	UDP-NACMURALGLDAPAALIG-RXN
rxn03168_c0	R04621	TRUE	NA	NA	-1000	1000	0			rxn03168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03168;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03168;http://identifiers.org/metanetx.reaction:MNXR97679	MNXR97679	rxn03168	NA	NA	NA
rxn03173_c0	R04638	FALSE	NA	NA	0	1000	0			rxn03173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03173;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03173;http://identifiers.org/kegg.reaction:R04638;http://identifiers.org/bigg.reaction:DNTPPA;http://identifiers.org/bigg.reaction:DNTPPA_1;http://identifiers.org/biocyc:META:H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN;http://identifiers.org/metanetx.reaction:MNXR97680	MNXR97680	rxn03173	R04638	DNTPPA;DNTPPA_1	H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN
rxn03181_c0	ATP:2,3,2',3'-tetrakis(3-hydroxytetradecanoyl)-D-glucosaminyl-beta-D-1,6-glucosaminyl-alpha-phosphate 4-O'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn03181	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03181;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03181;http://identifiers.org/kegg.reaction:R04657;http://identifiers.org/bigg.reaction:TDSK;http://identifiers.org/biocyc:META:TETRAACYLDISACC4KIN-RXN;http://identifiers.org/metanetx.reaction:MNXR104762	MNXR104762	rxn03181	R04657	TDSK	TETRAACYLDISACC4KIN-RXN
rxn03182_c0	CMP-3-deoxy-D-manno-oct-2-ulosonate:lipid IVA 3-deoxy-D-manno-oct-2-ulosonate transferase	FALSE	NA	NA	0	1000	0			rxn03182	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn03182;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03182;http://identifiers.org/kegg.reaction:R04658;http://identifiers.org/bigg.reaction:MOAT;http://identifiers.org/biocyc:META:KDOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR101683	MNXR101683	rxn03182	R04658	MOAT	KDOTRANS-RXN
rxn03239_c0	(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn03239	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn03239;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03239;http://identifiers.org/kegg.reaction:R04737;http://identifiers.org/bigg.reaction:HACD7;http://identifiers.org/bigg.reaction:HACD7_1;http://identifiers.org/bigg.reaction:HACD7i;http://identifiers.org/bigg.reaction:HACD7m;http://identifiers.org/bigg.reaction:HACD7p;http://identifiers.org/biocyc:META:RXN-14271;http://identifiers.org/metanetx.reaction:MNXR100548	MNXR100548	rxn03239	R04737	HACD7;HACD7_1;HACD7i;HACD7m;HACD7p	RXN-14271
rxn03240_c0	(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn03240	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn03240;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03240;http://identifiers.org/kegg.reaction:R04738;http://identifiers.org/bigg.reaction:ECOAH7;http://identifiers.org/bigg.reaction:ECOAH7_1;http://identifiers.org/bigg.reaction:ECOAH7m;http://identifiers.org/bigg.reaction:ECOAH7p;http://identifiers.org/biocyc:META:RXN-14272;http://identifiers.org/metanetx.reaction:MNXR97892	MNXR97892	rxn03240	R04738	ECOAH7;ECOAH7_1;ECOAH7m;ECOAH7p	RXN-14272
rxn03241_c0	(S)-3-Hydroxytetradecanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn03241	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn03241;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03241;http://identifiers.org/kegg.reaction:R04740;http://identifiers.org/bigg.reaction:ECOAH6;http://identifiers.org/bigg.reaction:ECOAH6_1;http://identifiers.org/bigg.reaction:ECOAH6m;http://identifiers.org/bigg.reaction:ECOAH6p;http://identifiers.org/biocyc:META:RXN-14273;http://identifiers.org/metanetx.reaction:MNXR97891	MNXR97891	rxn03241	R04740	ECOAH6;ECOAH6_1;ECOAH6m;ECOAH6p	RXN-14273
rxn03242_c0	(S)-3-hydroxydodecanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn03242	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn03242;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03242;http://identifiers.org/kegg.reaction:R04741;http://identifiers.org/bigg.reaction:HACD5;http://identifiers.org/bigg.reaction:HACD5_1;http://identifiers.org/bigg.reaction:HACD5i;http://identifiers.org/bigg.reaction:HACD5m;http://identifiers.org/bigg.reaction:HACD5p;http://identifiers.org/metanetx.reaction:MNXR100546	MNXR100546	rxn03242	R04741	HACD5;HACD5_1;HACD5i;HACD5m;HACD5p	NA
rxn03244_c0	(S)-hydroxydecanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn03244	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn03244;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03244;http://identifiers.org/kegg.reaction:R04743;http://identifiers.org/bigg.reaction:HACD4;http://identifiers.org/bigg.reaction:HACD4_1;http://identifiers.org/bigg.reaction:HACD4i;http://identifiers.org/bigg.reaction:HACD4m;http://identifiers.org/bigg.reaction:HACD4p;http://identifiers.org/biocyc:META:RXN-12490;http://identifiers.org/metanetx.reaction:MNXR100545	MNXR100545	rxn03244	R04743	HACD4;HACD4_1;HACD4i;HACD4m;HACD4p	RXN-12490
rxn03245_c0	(S)-Hydroxydecanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn03245	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn03245;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03245;http://identifiers.org/kegg.reaction:R04744;http://identifiers.org/bigg.reaction:ECOAH4;http://identifiers.org/bigg.reaction:ECOAH4_1;http://identifiers.org/bigg.reaction:ECOAH4m;http://identifiers.org/bigg.reaction:ECOAH4p;http://identifiers.org/biocyc:META:RXN-13616;http://identifiers.org/metanetx.reaction:MNXR97889	MNXR97889	rxn03245	R04744	ECOAH4;ECOAH4_1;ECOAH4m;ECOAH4p	RXN-13616
rxn03246_c0	(S)-hydroxyoctanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn03246	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn03246;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03246;http://identifiers.org/kegg.reaction:R04745;http://identifiers.org/bigg.reaction:HACD3;http://identifiers.org/bigg.reaction:HACD3_1;http://identifiers.org/bigg.reaction:HACD3i;http://identifiers.org/bigg.reaction:HACD3m;http://identifiers.org/metanetx.reaction:MNXR100544	MNXR100544	rxn03246	R04745	HACD3;HACD3_1;HACD3i;HACD3m	NA
rxn03247_c0	(S)-Hydroxyoctanoyl-CoA hydro-lyase	TRUE	NA	NA	-1000	1000	0			rxn03247	ENOYL-COA-HYDRAT-RXN	enoyl-CoA hydratase	4.2.1.17	NA		NA	NA	0	NA		NA	NA	|FAO-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.17;http://identifiers.org/seed.reaction:rxn03247;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03247;http://identifiers.org/kegg.reaction:R04746;http://identifiers.org/bigg.reaction:ECOAH3;http://identifiers.org/bigg.reaction:ECOAH3_1;http://identifiers.org/bigg.reaction:ECOAH3m;http://identifiers.org/metanetx.reaction:MNXR97888	MNXR97888	rxn03247	R04746	ECOAH3;ECOAH3_1;ECOAH3m	NA
rxn03249_c0	(S)-hydroxyhexanoyl-CoA:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn03249	RXN-14271	(S)-3-hydroxypalmitoyl-CoA oxidoreductase	1.1.1.211	NA	UniRef50_A0A6J5GMG2	33.624	4.84e-24	97.4	87	contig_16	1866555	1865902	|PWY-7654|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.211;http://identifiers.org/seed.reaction:rxn03249;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn03249;http://identifiers.org/kegg.reaction:R04748;http://identifiers.org/bigg.reaction:HACD2;http://identifiers.org/bigg.reaction:HACD2_1;http://identifiers.org/bigg.reaction:HACD2i;http://identifiers.org/bigg.reaction:HACD2m;http://identifiers.org/biocyc:META:RXN-12570;http://identifiers.org/metanetx.reaction:MNXR100543	MNXR100543	rxn03249	R04748	HACD2;HACD2_1;HACD2i;HACD2m	RXN-12570
