react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn10204_c0	acyl-CoA:sn-glycerol-3-phosphate 1-O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10204	RXN-10462	acyl-acp:sn-glycerol-3-phosphate 1-O-acyltransferase	2.3.1.15	NA	UniRef90_B7LQD7	42.157	7.42e-35	127	96	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	93591	92998	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.15;http://identifiers.org/seed.reaction:rxn10204;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10204_Shan	"cpd00080[c0],cpd00327[c0],cpd00010[c0],cpd15329[c0]"	"Glycerol-3-phosphate[c0],strcoa[c0],CoA[c0],1-octadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10204	acyl-CoA:sn-glycerol-3-phosphate 1-O-acyltransferase	FALSE	0	1000	0.0218987738632339
rxn10205_c0	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10205	RXN-10462	acyl-acp:sn-glycerol-3-phosphate 1-O-acyltransferase	2.3.1.15	NA	UniRef90_B7LQD7	42.157	7.42e-35	127	96	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	93591	92998	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.15;http://identifiers.org/seed.reaction:rxn10205;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10205_Shan	"cpd00080[c0],cpd11432[c0],cpd00010[c0],cpd15671[c0]"	"Glycerol-3-phosphate[c0],fa11coa[c0],CoA[c0],1-isoheptadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10205	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.0218987738632339
rxn10206_c0	anteisoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10206	RXN-10462	acyl-acp:sn-glycerol-3-phosphate 1-O-acyltransferase	2.3.1.15	NA	UniRef90_B7LQD7	42.157	7.42e-35	127	96	JADHEH010000031.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_85, whole genome shotgun sequence	93591	92998	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.15;http://identifiers.org/seed.reaction:rxn10206;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10206_Shan	"cpd00080[c0],cpd11434[c0],cpd00010[c0],cpd15672[c0]"	"Glycerol-3-phosphate[c0],fa12coa[c0],CoA[c0],1-anteisoheptadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10206	anteisoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.0218987738632339
rxn10220_c0	isoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10220	CDPDIGLYSYN-RXN	phosphatidate cytidylyltransferase	2.7.7.41	NA	UniRef90_Q5HGH0	21.739	9.9	24.6	84	JADHEH010000051.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30.1, whole genome shotgun sequence	25008	24415	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.41;http://identifiers.org/seed.reaction:rxn10220;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10220_Shan	"cpd00052[c0],cpd15677[c0],cpd00012[c0],cpd00067[c0],cpd15683[c0]"	"CTP[c0],1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-diisoheptadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10220	isoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	-1000	1000	0.0218987738632339
rxn10221_c0	anteisoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10221	CDPDIGLYSYN-RXN	phosphatidate cytidylyltransferase	2.7.7.41	NA	UniRef90_Q5HGH0	21.739	9.9	24.6	84	JADHEH010000051.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30.1, whole genome shotgun sequence	25008	24415	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.41;http://identifiers.org/seed.reaction:rxn10221;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10221_Shan	"cpd00052[c0],cpd15678[c0],cpd00012[c0],cpd00067[c0],cpd15684[c0]"	"CTP[c0],1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-dianteisoheptadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10221	anteisoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	-1000	1000	0.0218987738632339
rxn10226_c0	isoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	NA	NA	0	1000	0			rxn10226	PHOSPHASERSYN-RXN	phosphatidylserine synthase	2.7.8.8	NA	UniRef90_Q48269	37.64	3.57e-30	115	75	JADHEH010000059.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_79, whole genome shotgun sequence	6170	6703	|PWY-5669|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.8;http://identifiers.org/seed.reaction:rxn10226;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10226_Shan	"cpd00054[c0],cpd15683[c0],cpd00046[c0],cpd00067[c0],cpd15689[c0]"	"L-Serine[c0],CDP-1,2-diisoheptadecanoylglycerol[c0],CMP[c0],H+[c0],Diisoheptadecanoylphosphatidylserine[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn10226	isoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	0	1000	0.00547469346580849
rxn10227_c0	anteisoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	NA	NA	0	1000	0			rxn10227	PHOSPHASERSYN-RXN	phosphatidylserine synthase	2.7.8.8	NA	UniRef90_Q48269	37.64	3.57e-30	115	75	JADHEH010000059.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_79, whole genome shotgun sequence	6170	6703	|PWY-5669|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.8;http://identifiers.org/seed.reaction:rxn10227;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10227_Shan	"cpd00054[c0],cpd15684[c0],cpd00046[c0],cpd00067[c0],cpd15690[c0]"	"L-Serine[c0],CDP-1,2-dianteisoheptadecanoylglycerol[c0],CMP[c0],H+[c0],Dianteisoheptadecanoylphosphatidylserine[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn10227	anteisoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	0	1000	0.00547469346580849
rxn10259_c0	isoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10259	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_Q7N5C8	55.738	4.26e-58	193	98	JADHEH010000068.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_40, whole genome shotgun sequence	23315	23860	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10259;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10259_Shan	"cpd00080[c0],cpd15683[c0],cpd00046[c0],cpd15716[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-diisoheptadecanoylglycerol[c0],CMP[c0],Diisoheptadecanoylphosphatidylglycerophosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10259	isoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	-1000	1000	0.0164240803974255
rxn10260_c0	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10260	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_Q7N5C8	55.738	4.26e-58	193	98	JADHEH010000068.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_40, whole genome shotgun sequence	23315	23860	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10260;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10260_Shan	"cpd00080[c0],cpd15684[c0],cpd00046[c0],cpd15717[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-dianteisoheptadecanoylglycerol[c0],CMP[c0],Dianteisoheptadecanoylphosphatidylglycerophosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10260	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	-1000	1000	0.0164240803974255
rxn10265_c0	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10265	PGPPHOSPHA-RXN	phosphatidylglycerophosphatase	3.1.3.27	NA	UniRef90_P18200	45	5.46e-34	123	81	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	126923	127336	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.27;http://identifiers.org/seed.reaction:rxn10265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10265_Shan	"cpd00001[c0],cpd15716[c0],cpd00009[c0],cpd00067[c0],cpd15722[c0]"	"H2O[c0],Diisoheptadecanoylphosphatidylglycerophosphate[c0],Phosphate[c0],H+[c0],Diisoheptadecanoylphosphatidylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10265	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	0	1000	0.0164240803974255
rxn10266_c0	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10266	PGPPHOSPHA-RXN	phosphatidylglycerophosphatase	3.1.3.27	NA	UniRef90_P18200	45	5.46e-34	123	81	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	126923	127336	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.27;http://identifiers.org/seed.reaction:rxn10266;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10266_Shan	"cpd00001[c0],cpd15717[c0],cpd00009[c0],cpd00067[c0],cpd15723[c0]"	"H2O[c0],Dianteisoheptadecanoylphosphatidylglycerophosphate[c0],Phosphate[c0],H+[c0],Dianteisoheptadecanoylphosphatidylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10266	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	0	1000	0.0164240803974255
rxn10336_c0	stearoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10336;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10336_Shan	"cpd15540[c0],cpd00100[c0],cpd15793[c0]"	"Phosphatidylglycerol dioctadecanoyl[c0],Glycerol[c0],Stearoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10336	stearoyl-cardiolipin synthase	TRUE	-1000	1000	0.00547469346580849
rxn10337_c0	isoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10337;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10337_Shan	"cpd15722[c0],cpd00100[c0],cpd15794[c0]"	"Diisoheptadecanoylphosphatidylglycerol[c0],Glycerol[c0],Isoheptadecanoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10337	isoheptadecanoyl-cardiolipin synthase	TRUE	-1000	1000	0.00547469346580849
rxn10338_c0	anteisoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10338;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10338_Shan	"cpd15723[c0],cpd00100[c0],cpd15795[c0]"	"Dianteisoheptadecanoylphosphatidylglycerol[c0],Glycerol[c0],Anteisoheptadecanoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10338	anteisoheptadecanoyl-cardiolipin synthase	TRUE	-1000	1000	0.00547469346580849
rxn12510_c0	ATP:pantothenate 4'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn12510	PANTOTHENATE-KIN-RXN	pantothenate kinase	2.7.1.33	NA	UniRef90_A9NGI4	19.78	2.4	26.6	72	JADHEH010000028.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_48, whole genome shotgun sequence	2080	1562	|PANTO-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.33;http://identifiers.org/seed.reaction:rxn12510;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn12510;http://identifiers.org/kegg.reaction:R03018;http://identifiers.org/bigg.reaction:PNTK;http://identifiers.org/bigg.reaction:PNTKm;http://identifiers.org/biocyc:META:PANTOTHENATE-KIN-RXN;http://identifiers.org/metanetx.reaction:MNXR103050	MNXR103050	rxn12510	R03018	PNTK;PNTKm	PANTOTHENATE-KIN-RXN	rxn12510_Shan	"cpd00002[c0],cpd00644[c0],cpd00008[c0],cpd00067[c0],cpd02201[c0]"	"ATP[c0],PAN[c0],ADP[c0],H+[c0],4-phosphopantothenate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn12510	ATP:pantothenate 4'-phosphotransferase	FALSE	0	1000	0.00415337331396444
rxn13395_c0	sirohydrochlorin dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn13395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13395;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn13395_Shan	"cpd00006[c0],cpd01620[c0],cpd00005[c0],cpd00067[c0],cpd03426[c0]"	"NADP[c0],Precorrin 2[c0],NADPH[c0],H+[c0],Sirohydrochlorin[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn13395	sirohydrochlorin dehydrogenase	TRUE	-1000	1000	0.00207668665690754
rxn13812_c0	L-aspartate oxidase	FALSE	NA	NA	0	1000	0			rxn13812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13812;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn13812_Shan	"cpd00015[c0],cpd00041[c0],cpd00095[c0],cpd00001[c0],cpd00009[c0],cpd00982[c0],cpd02333[c0]"	"FAD[c0],L-Aspartate[c0],Glycerone-phosphate[c0],H2O[c0],Phosphate[c0],FADH2[c0],Quinolinate[c0]"	"-1,-1,-1,2,1,1,1"	"1,1,1,1,1,1,1"	rxn13812	L-aspartate oxidase	FALSE	0	1000	0.00415337331433509
rxn15947_c0	carboxyspermidine:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn15947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15947;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn15947_Shan	"cpd00005[c0],cpd00067[c0],cpd00118[c0],cpd00346[c0],cpd00001[c0],cpd00006[c0],cpd19442[c0]"	"NADPH[c0],H+[c0],Putrescine[c0],L-Aspartate4-semialdehyde[c0],H2O[c0],NADP[c0],Carboxyspermidine[c0]"	"-1,-1,-1,-1,1,1,1"	"1,1,1,1,1,1,1"	rxn15947	carboxyspermidine:NADP+ oxidoreductase	TRUE	-1000	1000	0.00207668665690754
rxn15949_c0	carboxyspermidine carboxy-lyase (spermidine-forming)	FALSE	NA	NA	0	1000	0			rxn15949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15949;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn15949_Shan	"cpd00067[c0],cpd19442[c0],cpd00011[c0],cpd00264[c0]"	"H+[c0],Carboxyspermidine[c0],CO2[c0],Spermidine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn15949	carboxyspermidine carboxy-lyase (spermidine-forming)	FALSE	0	1000	0.00207668665690754
rxn01101_c0	3-Phospho-D-glycerate:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01101	PGLYCDEHYDROG-RXN	phosphoglycerate dehydrogenase	1.1.1.95	NA	UniRef90_P43885	33.333	2.23e-47	171	94	JADHEH010000045.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_98, whole genome shotgun sequence	39075	37933	|PWY-8010|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.95;http://identifiers.org/seed.reaction:rxn01101;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01101;http://identifiers.org/kegg.reaction:R01513;http://identifiers.org/bigg.reaction:PGCD;http://identifiers.org/bigg.reaction:PGLYDH;http://identifiers.org/biocyc:META:PGLYCDEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR102527	MNXR102527	rxn01101	R01513	PGCD;PGLYDH	PGLYCDEHYDROG-RXN	rxn01101_Shan	"cpd00003[c0],cpd00169[c0],cpd00004[c0],cpd00067[c0],cpd02069[c0]"	"NAD[c0],3-Phosphoglycerate[c0],NADH[c0],H+[c0],3-Phosphonooxypyruvate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01101	3-Phospho-D-glycerate:NAD+ 2-oxidoreductase	TRUE	-1000	1000	0.562967939828148
rxn01682_c0	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate D-glyceraldehyde-3-phosphate-lyase	TRUE	NA	NA	-1000	1000	0			rxn01682	RXN0-2381	Indole-3-glycerol phosphate lyase	4.1.2.8	NA	sp|P0A877|TRPA_ECOLI	38.889	1.1e-41	149	81	JADHEH010000091.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_58, whole genome shotgun sequence	37432	36785	|PWY-6949|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.8;http://identifiers.org/seed.reaction:rxn01682;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01682;http://identifiers.org/kegg.reaction:R02340;http://identifiers.org/bigg.reaction:G3PL;http://identifiers.org/bigg.reaction:TRPS3;http://identifiers.org/biocyc:META:RXN0-2381;http://identifiers.org/metanetx.reaction:MNXR99889	MNXR99889	rxn01682	R02340	G3PL;TRPS3	RXN0-2381	rxn01682_Shan	"cpd02210[c0],cpd00102[c0],cpd00359[c0]"	"Indoleglycerol phosphate[c0],Glyceraldehyde3-phosphate[c0],indol[c0]"	"-1,1,1"	"1,1,1"	rxn01682	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate D-glyceraldehyde-3-phosphate-lyase	TRUE	-1000	1000	0
rxn02508_c0	N-(5-Phospho-beta-D-ribosyl)anthranilate ketol-isomerase	TRUE	NA	NA	-1000	1000	0			rxn02508	PRAISOM-RXN	phosphoribosylanthranilate isomerase	5.3.1.24	NA	UniRef90_Q5ZVY5	48.259	1.1e-56	190	97	JADHEH010000091.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_58, whole genome shotgun sequence	39299	38697	|TRPSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.24;http://identifiers.org/seed.reaction:rxn02508;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02508;http://identifiers.org/kegg.reaction:R03509;http://identifiers.org/bigg.reaction:PRAI;http://identifiers.org/bigg.reaction:PRAIi;http://identifiers.org/biocyc:META:PRAISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR103156	MNXR103156	rxn02508	R03509	PRAI;PRAIi	PRAISOM-RXN	rxn02508_Shan	"cpd02642[c0],cpd00956[c0]"	"N-5-phosphoribosyl-anthranilate[c0],1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate[c0]"	"-1,1"	"1,1"	rxn02508	N-(5-Phospho-beta-D-ribosyl)anthranilate ketol-isomerase	TRUE	-1000	1000	0
rxn02160_c0	L-Histidinol-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02160	HISTIDPHOS-RXN	histidinol phosphate phosphatase	3.1.3.15	NA	UniRef90_Q5ZW89	37.413	1.78e-51	181	80	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	9893	10696	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.15;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02160;http://identifiers.org/kegg.reaction:R03013;http://identifiers.org/bigg.reaction:HISTP;http://identifiers.org/bigg.reaction:HP;http://identifiers.org/bigg.reaction:HPh;http://identifiers.org/biocyc:META:HISTIDPHOS-RXN;http://identifiers.org/metanetx.reaction:MNXR100642	MNXR100642	rxn02160	R03013	HISTP;HP;HPh	HISTIDPHOS-RXN	rxn02160_Shan	"cpd00001[c0],cpd00807[c0],cpd00009[c0],cpd00641[c0]"	"H2O[c0],L-histidinol-phosphate[c0],Phosphate[c0],L-Histidinol[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn02160	L-Histidinol-phosphate phosphohydrolase	FALSE	0	1000	0
rxn02834_c0	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	NA	NA	0	1000	0			rxn02834	HISTPRATPHYD-RXN	phosphoribosyl-ATP pyrophosphatase	3.6.1.31	NA	UniRef90_Q8DM88	41.148	4.19e-42	149	80	JADHEH010000089.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_90, whole genome shotgun sequence	628	2	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.31;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02834;http://identifiers.org/kegg.reaction:R04035;http://identifiers.org/bigg.reaction:PRADPh;http://identifiers.org/bigg.reaction:PRATPP;http://identifiers.org/biocyc:META:HISTPRATPHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103155	MNXR103155	rxn02834	R04035	PRADPh;PRATPP	HISTPRATPHYD-RXN	rxn02834_Shan	"cpd00001[c0],cpd01775[c0],cpd00012[c0],cpd00067[c0],cpd01777[c0]"	"H2O[c0],Phosphoribosyl-ATP[c0],PPi[c0],H+[c0],Phosphoribosyl-AMP[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn02834	Phosphoribosyl-ATP pyrophosphohydrolase	FALSE	0	1000	0
rxn02835_c0	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	NA	NA	-1000	1000	0			rxn02835	HISTCYCLOHYD-RXN	phosphoribosyl-AMP cyclohydrolase	3.5.4.19	NA	UniRef90_Q603K4	65.873	2.89e-52	174	98	JADHEH010000089.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_90, whole genome shotgun sequence	628	251	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.19;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02835;http://identifiers.org/kegg.reaction:R04037;http://identifiers.org/bigg.reaction:PRACHh;http://identifiers.org/bigg.reaction:PRAMPC;http://identifiers.org/bigg.reaction:PRAMPC_1;http://identifiers.org/biocyc:META:HISTCYCLOHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR103154	MNXR103154	rxn02835	R04037	PRACHh;PRAMPC;PRAMPC_1	HISTCYCLOHYD-RXN	rxn02835_Shan	"cpd00001[c0],cpd01777[c0],cpd02979[c0]"	"H2O[c0],Phosphoribosyl-AMP[c0],phosphoribosylformiminoaicar-phosphate[c0]"	"-1,-1,1"	"1,1,1"	rxn02835	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase	TRUE	-1000	1000	0
