react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn36810_c0	quinone reductase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	scaffold_1723_4427:5818 | scaffold_2684_63601:62243	rxn36810	RXN1YI0-16	type 2 NADH dehydrogenase	1.6.5.2	NA	UniRef90_P9WHH6	26.316	3.02e-31	125	86	scaffold_1723	4505	5770	|PWY1YI0-6|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.6.5.2;http://identifiers.org/seed.reaction:rxn36810;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn38189_c0	NUCLEOSIDE-TRIPHOSPHATASE-RXN.d.maizeexp.TDP_TTP	FALSE	NA	NA	0	1000	0			rxn38189	RXN-12195	CTP phosphatase	3.6.1.15	NA	UniRef90_B2A6V4	21.769	0.43	27.7	81	scaffold_648	32129	31746	|PWY-6545|	bad_blast	threshold	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.15;http://identifiers.org/seed.reaction:rxn38189;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn38888_c0	L-amino acid oxidase	FALSE	NA	NA	0	1000	0			rxn38888	R06124	R06124	1.4.3.2	NA		NA	NA	NA	NA		NA	NA	map00280	no_seq_data	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.2;http://identifiers.org/seed.reaction:rxn38888;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn38971_c0	RXN-6903.m.chlamyexp.NADP_NADPH	TRUE	NA	NA	-1000	0	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9]	scaffold_1493_33120:34586 | scaffold_2412_20392:18959 | scaffold_2412_22634:21252 | scaffold_2684_31000:32388 | scaffold_2918_4872:6290 | scaffold_3610_82719:84230 | scaffold_42227_8:2971 | scaffold_880_52356:53792 | scaffold_995_121:1392	rxn38971	RXN0-5293	NAD(P)+-dependent succinate semialdehyde dehydrogenase	1.2.1.16	NA	UniRef90_P76149	34.298	3.35e-65	224	97	scaffold_2684	31036	32382	|PWY-6536|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.16;http://identifiers.org/seed.reaction:rxn38971;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn40453_c0	sulfolactaldehyde 3-reductase	TRUE	NA	NA	-1000	0	0	x[1]	scaffold_1792_89494:90345	rxn40453	RXN-15299	3-sulfolactaldehyde reductase	1.1.1.373	NA	UniRef90_P0A9V8	31.379	2.8e-25	102	95	scaffold_1792	89494	90345	|PWY-7446|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.373;http://identifiers.org/seed.reaction:rxn40453;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn41554_c0	3-dehydro-bile acid <U+0394>4,6-reductase	TRUE	NA	NA	-1000	0	0	x[1]	scaffold_1361_17223:15667	rxn41554	RXN-17416	7beta-dihydroxy-3-oxo-5beta-cholanoyl-CoA 4-oxidoreductase	1.3.1.116	NA	UniRef90_P32370	26.23	1.21e-34	138	77	scaffold_1361	17223	15667	|PWY-8134|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.116;http://identifiers.org/seed.reaction:rxn41554;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn41718_c0	hydrogen peroxide-dependent heme synthase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_3610_62070:62627	rxn41718	RXN-19755	coproheme III oxidative decarboxylase	1.3.98.5	NA	UniRef90_A0A0K2H9D8	41.538	5.08e-40	143	77	scaffold_3610	62070	62627	|PWY-7766|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.98.5;http://identifiers.org/seed.reaction:rxn41718;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn41945_c0	3-oxocholoyl-CoA 4-desaturase	TRUE	NA	NA	-1000	1000	0	x[1]	scaffold_1361_17229:15772	rxn41945	BAI3OXO-OXRED-RXN	3-oxo-choloyl-CoA dehydrogenase	1.3.1.115	NA	UniRef90_P19410	26.626	8.81e-31	125	73	scaffold_1361	17214	15778	|PWY-7754|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.115;http://identifiers.org/seed.reaction:rxn41945;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn42818_c0	chenodeoxycholate dehydrogenase chenodeoxycholate dehydrogenase	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6]	scaffold_2569_38352:39086 | scaffold_2684_19298:18585 | scaffold_2716_49374:50129 | scaffold_648_64827:65567 | scaffold_808_30053:29277 | scaffold_880_57008:57697	rxn42818	7-ALPHA-HYDROXYSTEROID-DEH-RXN	cholate 7alpha-hydroxy dehydrogenase	1.1.1.159	NA	UniRef90_P0AET9	38.009	1.61e-35	130	85	scaffold_2716	49461	50117	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.159;http://identifiers.org/seed.reaction:rxn42818;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn43262_c0	Deoxycholate transporter	TRUE	NA	NA	-1000	1000	0	x[1]	scaffold_10032_11397:10300	rxn43262	gnl|TC-DB|P0AEJ0|2.A.1.3.2	transport-2.A.1.3.2-deoxycholate	NA	2.A.1.3.2	gnl|TC-DB|P0AEJ0|2.A.1.3.2	27.346	2.39e-23	101	71	scaffold_10032	11397	10300	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn43262;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn43831_c0		TRUE	NA	NA	-1000	1000	0			rxn43831	RXN-Bai4	BaiE	4.2.1.106	NA		NA	NA	NA	NA		NA	NA	BAI-PWY	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.106;http://identifiers.org/seed.reaction:rxn43831;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn43871_c0		TRUE	NA	NA	-1000	0	0			rxn43871	RXN-Bai7	BaiCD	1.3.1.114	NA		NA	NA	NA	NA		NA	NA	BAI-PWY	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.114;http://identifiers.org/seed.reaction:rxn43871;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn45097_c0		TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	scaffold_2569_5686:4997 | scaffold_648_64827:65567	rxn45097	RXN-11471	3,7,12-trioxo-5beta-cholanate dehydrogenase	1.1.1.52	NA	sp|P19337|BAIA2_CLOSV	35.359	2.46e-29	112	76	scaffold_2569	5539	4997	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.52;http://identifiers.org/seed.reaction:rxn45097;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn45543_c0	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_3610_25686:26081	rxn45543	H2PTERIDINEPYROPHOSPHOKIN-RXN	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine 6-diphosphotransferase	2.7.6.3	NA	UniRef90_P0C0G3	42.029	2.86e-28	106	83	scaffold_3610	25686	26081	|PWY-6147|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.6.3;http://identifiers.org/seed.reaction:rxn45543;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn45750_c0	7-hydroxysteroid dehydrogenase	TRUE	NA	NA	-1000	0	0			rxn45750	RXN-11470	7-epicholate dehydrogenase	1.1.1.201	NA	UniRef90_G9FRD6	30.435	3.42e-15	72	89	scaffold_2684	20405	19788	|PWY-6518|	bad_blast	threshold	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.201;http://identifiers.org/seed.reaction:rxn45750;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn46036_c0	coproporphyrin ferrochelatase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2545_5572:4709	rxn46036	RXN-17518	coproporphyrin ferrochelatase	4.99.1.9	NA	sp|P32396|HEMH_BACSU	31.164	1.25e-40	147	93	scaffold_2545	5572	4709	|PWY-7766|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.99.1.9;http://identifiers.org/seed.reaction:rxn46036;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn46416_c0	3-hydroxy bile acid-CoA-ester 3-dehydrogenase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	scaffold_2569_5686:4997 | scaffold_648_64827:65567	rxn46416	BAIAEUBSP-RXN	choloyl-CoA 3-dehydrogenase	1.1.1.395	NA	UniRef90_P19337	35.359	2.46e-29	112	76	scaffold_2569	5539	4997	|PWY-7754|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.395;http://identifiers.org/seed.reaction:rxn46416;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn47796_c0	coproporphyrinogen III oxidase (coproporphyrin-forming)	FALSE	NA	NA	0	1000	0	x[1]	scaffold_880_45247:46596	rxn47796	RXN-17517	coproporphyrinogen III oxidase (coproporphyrin-forming)	1.3.3.15	NA	UniRef90_P32397	30.704	6.31e-52	186	95	scaffold_880	45247	46596	|PWY-7766|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.3.15;http://identifiers.org/seed.reaction:rxn47796;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90001_c0	Butyryl-CoA dehydrogenase (Etf complex)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11]) & (x[12] | x[13]) & (x[14]))	((scaffold_1042_37156:38307 | scaffold_10572_8285:7260 | scaffold_1270_87324:88436 | scaffold_1361_7614:6481 | scaffold_1767_5149:6294 | scaffold_1792_41079:42815 | scaffold_1792_96353:97552 | scaffold_4389_14827:15996 | scaffold_460_59332:58163 | scaffold_6145_13209:11998 | scaffold_995_4168:5322) & (scaffold_1662_23863:22910 | scaffold_995_27567:28541) & (scaffold_1662_24651:23920))	rxn90001	RXN-16834	butanoyl-CoA dehydrogenase (NAD+, ferredoxin)	1.3.1.109	NA	sp|P52042|ACDS_CLOAB	34.974	1.09e-66	226	99	scaffold_995	4168	5322	|CENTFERM-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.109;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90005_c0	ATP phosphohydrolase (lbeta-lactose importing)	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4]	scaffold_2412_28865:29902 | scaffold_2684_55976:54798 | scaffold_8349_5031:4069 | scaffold_880_40315:39242	rxn90005	rxn2	lacto-N-biose transporter	3.6.3.18/7.5.2.2	NA	UniRef50_A0A243H5I0	48.608	2.28e-114	362	100	scaffold_2684	55976	54798	LNT-DEGRADATION	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.3.18;http://identifiers.org/ec-code:7.5.2.2;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90009_c0	Lacto-N-biose ABC transporter	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4]	scaffold_2412_28865:29902 | scaffold_2684_55976:54798 | scaffold_8349_5031:4069 | scaffold_880_40315:39242	rxn90009	rxn2	lacto-N-biose transporter	3.6.3.18/7.5.2.2	NA	UniRef50_A0A243H5I0	48.608	2.28e-114	362	100	scaffold_2684	55976	54798	LNT-DEGRADATION	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.3.18;http://identifiers.org/ec-code:7.5.2.2;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90010_c0	L-fuconolactone hydrolase	FALSE	NA	NA	0	1000	0			rxn90010	L-RHAMNONO-14-LACTONASE-RXN	L-rhamnono-gamma-lactonase	3.1.1.65	NA		NA	NA	NA	NA		NA	NA	|PWY-6713|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.1.65;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90019_c0	folate ABC transporter	FALSE	NA	NA	0	1000	0	x[1] | x[2]	scaffold_11593_4211:3096 | scaffold_1767_12539:11556	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	transport-3.A.1.26.10-Folate	NA	3.A.1.26.10	gnl|TC-DB|Q839D5|3.A.1.26.10	37.383	7.03e-38	138	75	scaffold_1767	12434	11796	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90024_c0	maltodextrin glucosidase	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2684_50707:52176	rxn90024	RXN0-5183	maltotriose glucosidase	3.2.1.20	NA	UniRef90_P43473	31.927	1.56e-82	278	93	scaffold_2684	50707	52176	|GLYCOCAT-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.20;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90029_c0	acryloyl-CoA reductase	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8]) & (x[9] | x[10]) & (x[11]))	((scaffold_10572_8285:7260 | scaffold_1270_87324:88436 | scaffold_1361_7614:6481 | scaffold_1767_5149:6294 | scaffold_4389_14827:15996 | scaffold_460_59332:58157 | scaffold_6145_13209:11998 | scaffold_995_4168:5322) & (scaffold_1662_23863:22910 | scaffold_5461_6240:5326) & (scaffold_1662_24651:23902))	rxn90029	RXN-8568	acryloyl-CoA reductase	1.3.1.95	NA	sp|G3KIM8|ACRC_ANAPI	34.021	4.02e-52	184	96	scaffold_1767	5149	6294	|PWY-5494|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.95;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90034_c0	alpha or beta glcosidase (acting on maltotridecaose)	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2684_50689:52140	rxn90034	R02108	1,4-alpha-D-Glucan glucanohydrolase	3.2.1.1	NA	UniRef90_P14899	29.297	3.2e-62	217	87	scaffold_2684	50689	52140	map00500	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.1;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90035_c0	alpha or beta glcosidase (acting on maltooctaose)	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2684_50689:52140	rxn90035	R02108	1,4-alpha-D-Glucan glucanohydrolase	3.2.1.1	NA	UniRef90_P14899	29.297	3.2e-62	217	87	scaffold_2684	50689	52140	map00500	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.1;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90036_c0	alpha or beta glcosidase (acting on maltohexose)	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2684_50689:52140	rxn90036	R02108	1,4-alpha-D-Glucan glucanohydrolase	3.2.1.1	NA	UniRef90_P14899	29.297	3.2e-62	217	87	scaffold_2684	50689	52140	map00500	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.1;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90037_c0	alpha or beta glcosidase (acting on maltoundecaose)	FALSE	NA	NA	0	1000	0	x[1]	scaffold_2684_50689:52140	rxn90037	R02108	1,4-alpha-D-Glucan glucanohydrolase	3.2.1.1	NA	UniRef90_P14899	29.297	3.2e-62	217	87	scaffold_2684	50689	52140	map00500	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.1;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90054_c0	LDH-Etf complex (electron bifurcating)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]) & (x[3]) & (x[4] | x[5]))	((scaffold_1662_23863:22910 | scaffold_5461_6207:5311) & (scaffold_1662_24651:23920) & (scaffold_2918_8575:7118 | scaffold_880_72834:71563))	rxn90054	LDH-ETF	Electron bifurcating lactate dehydrogenase	1.3.1.110	NA	tr|H6LBS1|H6LBS1_ACEWD	31.311	1.35e-52	188	88	scaffold_880	72819	71596	LDH-ETF-PWY	good_blast	full	Subunit GlcD	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.110;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90055_c0	Na+ F1FO ATP synthase	FALSE	NA	NA	0	1000	0	((x[1]) & (x[2] | x[3] | x[4]))	((scaffold_1662_2516:1008) & (scaffold_7043_12514:11231 | scaffold_7043_14336:12882 | scaffold_7043_15705:14515))	rxn90055	NA-F0F1ATPSYNTHASE	Na(+)-translocating ATPase	7.2.2.1/3.6.3.15	NA	UniRef50_A0A449B7U6	39.34	4.7e-82	275	76	scaffold_1662	2411	1245	NA-F0F1ATPSYN	good_blast	full	Subunit 1	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.2.2.1;http://identifiers.org/ec-code:3.6.3.15;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90056_c0	LDH-Etf complex (electron bifurcating)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]) & (x[3]) & (x[4] | x[5]))	((scaffold_1662_23863:22910 | scaffold_5461_6207:5311) & (scaffold_1662_24651:23920) & (scaffold_2918_8575:7118 | scaffold_880_72834:71563))	rxn90056	LDH-ETF	Electron bifurcating lactate dehydrogenase	1.3.1.110	NA	tr|H6LBS1|H6LBS1_ACEWD	31.311	1.35e-52	188	88	scaffold_880	72819	71596	LDH-ETF-PWY	good_blast	full	Subunit GlcD	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.110;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90057_c0	ferredoxin hydrogenase (chemiosmosis)	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2]) & (x[3] | x[4]) & (x[5] | x[6]) & (x[7]) & (x[8]))	((scaffold_1270_57550:58707 | scaffold_648_64827:65567) & (scaffold_2716_46836:47894 | scaffold_7043_28514:29446) & (scaffold_2716_48252:48941 | scaffold_7043_29455:30429) & (scaffold_6021_13372:12386) & (scaffold_648_3463:2318))	rxn90057	HYDROG-RXN	hydrogenase	1.12.7.2	NA	sp|Q98KQ8|NUOD_RHILO	49.741	1.28e-126	399	97	scaffold_648	3463	2318	|PWY-6759|	good_blast	full	Subunit 4	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.12.7.2;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90058_c0	Coenzyme B:coenzyme M:methanophenazine oxidoreductase (chemiosmosis)	TRUE	NA	NA	-1000	1000	0	((x[1]))	((scaffold_24516_1907:753))	rxn90058	1.8.98.1-RXN	dihydromethanophenazine:CoB-CoM heterodisulfide reductase	1.8.98.1	NA	UniRef50_A0A1J0LPE9	54.237	4.43e-84	270	89	scaffold_24516	1454	753	|PWY-5207|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.8.98.1;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90068_c0	7-alpha hydroxysteroid dehydrogenase, NAD+ dependent, cholate specific	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6]	scaffold_2569_38352:39086 | scaffold_2684_19298:18585 | scaffold_2716_49374:50129 | scaffold_648_64827:65567 | scaffold_808_30053:29277 | scaffold_880_57008:57697	rxn90068	7-ALPHA-HYDROXYSTEROID-DEH-RXN	cholate 7alpha-hydroxy dehydrogenase	1.1.1.159	NA	UniRef90_P0AET9	38.009	1.61e-35	130	85	scaffold_2716	49461	50117	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.159;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90069_c0	7-beta hydroxysteroid dehydrogenase, NAD+ dependent, ursocholate specific	TRUE	NA	NA	-1000	1000	0			rxn90069	RXN-11470	7-epicholate dehydrogenase	1.1.1.201	NA	UniRef90_G9FRD6	30.435	3.42e-15	72	89	scaffold_2684	20405	19788	|PWY-6518|	bad_blast	threshold	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.201;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90070_c0	formate dehydrogenase (ferredoxin)	TRUE	NA	NA	-1000	0	0	((x[1]) & (x[2] | x[3]))	((scaffold_460_65709:63688) & (scaffold_6021_15995:13596 | scaffold_995_32084:33994))	rxn90070	FORMATE-DEHYDROGENASE-FRDX	formate dehydrogenase (ferredoxin)	1.17.99.7	NA	UniRef50_A0A177HGT5	60.063	0	683	98	scaffold_995	32123	34003	LWP-GS	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.99.7;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90072_c0	formate dehydrogenase (hydrogenase)	TRUE	NA	NA	-1000	0	0	((x[1]) & (x[2] | x[3]))	((scaffold_460_65709:63688) & (scaffold_6021_15995:13596 | scaffold_995_32084:33994))	rxn90072	FORMATE-DEHYDROGENASE-FRDX	formate dehydrogenase (ferredoxin)	1.17.99.7	NA	UniRef50_A0A177HGT5	60.063	0	683	98	scaffold_995	32123	34003	LWP-GS	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.99.7;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90073_c0	12-alpha hydroxysteroid dehydrogenase, NAD+ dependent	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	scaffold_7499_1365:2102 | scaffold_9531_8751:8008	rxn90073	1.1.1.176-RXN	cholate 12alpha-hydroxy dehydrogenase	1.1.1.176	NA	tr|R7AM69|R7AM69_9ACTN	31.939	4.35e-27	107	98	scaffold_9531	8751	8017	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.176;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90074_c0	12beta-hydroxysteroid:NADP+ 12-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn90074	12-BETA-HYDROXYSTEROID-DEHYDROGENASE-RXN	3alpha,7alpha-dihydroxy-12-oxo-5beta-cholanate reductase	1.1.1.238	NA		NA	NA	NA	NA		NA	NA	|PWY-6518|	no_seq_data	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.238;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90075_c0	3-alpha hydroxysteroid dehydrogenase, NAD+ dependent	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	scaffold_2569_5686:4997 | scaffold_648_64827:65567	rxn90075	RXN-11471	3,7,12-trioxo-5beta-cholanate dehydrogenase	1.1.1.52	NA	sp|P19337|BAIA2_CLOSV	35.359	2.46e-29	112	76	scaffold_2569	5539	4997	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.52;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90076_c0	3-beta hydroxysteroid dehydrogenase, NAD+ dependent	TRUE	NA	NA	-1000	1000	0	x[1]	scaffold_1042_18655:18002	rxn90076	RXN-11472	3-dehydrocholate 3beta-reductase	1.1.1.391	NA	UniRef90_C8WGQ3	40.704	2.18e-29	113	75	scaffold_1042	18580	18002	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.391;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90077_c0	7-alpha hydroxysteroid dehydrogenase, NAD+ dependent	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6]	scaffold_2569_38352:39086 | scaffold_2684_19298:18585 | scaffold_2716_49374:50129 | scaffold_648_64827:65567 | scaffold_808_30053:29277 | scaffold_880_57008:57697	rxn90077	7-ALPHA-HYDROXYSTEROID-DEH-RXN	cholate 7alpha-hydroxy dehydrogenase	1.1.1.159	NA	UniRef90_P0AET9	38.009	1.61e-35	130	85	scaffold_2716	49461	50117	|PWY-6518|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.159;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn90078_c0	7-beta hydroxysteroid dehydrogenase, NAD+ dependent	TRUE	NA	NA	-1000	0	0			rxn90078	RXN-11470	7-epicholate dehydrogenase	1.1.1.201	NA	UniRef90_G9FRD6	30.435	3.42e-15	72	89	scaffold_2684	20405	19788	|PWY-6518|	bad_blast	threshold	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.201;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
